1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-02 00:06:46.037055,SMMR,24.96,24.96,25.16,2034400.0,,,1743500.0,,,0,0,0,0
,,,,,,192,2026-02-02 00:06:46.037055,ATMN,25.5,25.5,25.74,1936800.0,,,1826900.0,,,0,0,0,0
,,,,,,192,2026-02-02 00:06:46.037055,WNTR,24.23,24.0,24.05,1465100.0,1000.0,,2125100.0,10000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,193,2026-02-02 00:06:47.074787,SPNG,24.75,23.73,24.75,1984500.0,1926300.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-02 00:06:47.074787,SMMR,24.96,24.97,25.05,2033900.0,1795800.0,1000.0,3000.0,,,0,0,0,0
,,,,,,193,2026-02-02 00:06:47.074787,ATMN,25.5,25.53,25.73,2075000.0,1826900.0,1000.0,1000.0,,,0,0,0,0
,,,,,,193,2026-02-02 00:06:47.074787,WNTR,24.23,24.01,24.04,1693600.0,2118600.0,2000.0,1000.0,10000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,194,2026-02-02 00:06:48.108066,SPNG,24.75,24.37,24.71,2000.0,2237200.0,1865300.0,2000.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-02 00:06:48.108066,SMMR,24.96,24.94,24.95,,2111200.0,1721300.0,4000.0,,0,0,0,0,0
,,,,,,194,2026-02-02 00:06:48.108066,ATMN,25.74,25.55,25.74,3000.0,1790900.0,1826900.0,,,0,0,0,0,0
,,,,,,194,2026-02-02 00:06:48.108066,WNTR,23.99,23.99,24.04,1000.0,1710700.0,2118600.0,1000.0,8000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,195,2026-02-02 00:06:49.126881,SPNG,24.36,24.37,24.59,2000.0,2237200.0,1827500.0,3000.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-02 00:06:49.126881,SMMR,25.05,25.05,25.06,,2091500.0,1879200.0,2000.0,,0,0,0,0,0
,,,,,,195,2026-02-02 00:06:49.126881,ATMN,25.71,25.85,26.13,3000.0,1800800.0,1699700.0,1000.0,,0,0,0,0,0
,,,,,,195,2026-02-02 00:06:49.126881,WNTR,23.78,23.78,24.02,1000.0,1454000.0,1899400.0,3000.0,8000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,196,2026-02-02 00:06:50.161809,SPNG,24.36,23.73,24.3,2123600.0,2182900.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-02 00:06:50.161809,SMMR,24.93,24.93,25.08,2139900.0,1963100.0,,,,,0,0,0,0
,,,,,,196,2026-02-02 00:06:50.161809,ATMN,25.78,25.62,25.78,2020700.0,1903100.0,2000.0,,,,0,0,0,0
,,,,,,196,2026-02-02 00:06:50.161809,WNTR,24.06,23.81,24.02,1775200.0,2118600.0,,16000.0,1750.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,197,2026-02-02 00:06:51.222054,SPNG,24.49,23.74,24.01,1000.0,2123600.0,2000.0,1978000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-02 00:06:51.222054,SMMR,25.16,25.14,25.16,,2103200.0,,1942900.0,,,0,0,0,0
,,,,,,197,2026-02-02 00:06:51.222054,ATMN,26.0,26.01,26.14,4000.0,1809900.0,,1892700.0,,,0,0,0,0
,,,,,,197,2026-02-02 00:06:51.222054,WNTR,23.91,23.96,24.01,1000.0,1895000.0,1000.0,2125300.0,16000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,199,2026-02-02 00:06:52.300485,SPNG,24.44,24.44,24.52,2326500.0,2000.0,2081400.0,1000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-02 00:06:52.300485,SMMR,25.14,25.15,25.16,1978400.0,1000.0,1860400.0,1000.0,,,0,0,0,0
,,,,,,199,2026-02-02 00:06:52.300485,ATMN,26.0,25.67,25.78,1921400.0,3000.0,1829800.0,2000.0,,,0,0,0,0
,,,,,,199,2026-02-02 00:06:52.300485,WNTR,24.06,23.98,24.05,1904700.0,3000.0,2114400.0,1000.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,200,2026-02-02 00:06:53.364431,SPNG,24.16,23.85,24.15,2193500.0,3000.0,3000.0,1842000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-02 00:06:53.364431,SMMR,25.14,25.15,25.16,1978400.0,1000.0,1000.0,1833800.0,,,0,0,0,0
,,,,,,200,2026-02-02 00:06:53.364431,ATMN,25.77,25.77,25.78,1796400.0,4000.0,2000.0,1829800.0,,,0,0,0,0
,,,,,,200,2026-02-02 00:06:53.364431,WNTR,23.95,24.0,24.03,2168100.0,1000.0,3000.0,1768800.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,201,2026-02-02 00:06:54.407058,SPNG,24.16,24.34,24.51,1873200.0,6000.0,2000.0,1976000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-02 00:06:54.407058,SMMR,25.16,25.15,25.16,1978400.0,1000.0,1000.0,1800500.0,,,0,0,0,0
,,,,,,201,2026-02-02 00:06:54.407058,ATMN,26.08,25.77,26.08,1905300.0,2000.0,1000.0,1909500.0,,,0,0,0,0
,,,,,,201,2026-02-02 00:06:54.407058,WNTR,23.87,23.89,23.94,2139800.0,1000.0,4000.0,1373200.0,8000.0,34000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,202,2026-02-02 00:06:55.455574,SPNG,23.85,24.36,24.46,4000.0,2033300.0,4000.0,1808200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-02 00:06:55.455574,SMMR,25.14,24.93,25.11,,2139900.0,1000.0,1802600.0,,,0,0,0,0
,,,,,,202,2026-02-02 00:06:55.455574,ATMN,25.86,25.78,25.86,3000.0,1807400.0,1000.0,1953800.0,,,0,0,0,0
,,,,,,202,2026-02-02 00:06:55.455574,WNTR,24.04,23.9,24.03,2000.0,1840300.0,3000.0,1641100.0,16000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,203,2026-02-02 00:06:56.499975,SPNG,24.36,23.86,24.13,4000.0,1989200.0,5000.0,1727000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-02 00:06:56.499975,SMMR,24.9,24.9,25.09,,2130200.0,2000.0,1718000.0,,,0,0,0,0
,,,,,,203,2026-02-02 00:06:56.499975,ATMN,25.75,25.75,26.07,2000.0,1902400.0,2000.0,1828300.0,,,0,0,0,0
,,,,,,203,2026-02-02 00:06:56.499975,WNTR,23.89,23.9,24.06,2000.0,1846900.0,1000.0,1994200.0,16000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,204,2026-02-02 00:06:57.566658,SPNG,24.29,23.87,24.06,5000.0,1837800.0,1832500.0,4000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-02 00:06:57.566658,SMMR,25.22,25.07,25.22,1000.0,1982400.0,1820400.0,1000.0,,,0,0,0,0
,,,,,,204,2026-02-02 00:06:57.566658,ATMN,25.87,25.76,25.87,3000.0,1782500.0,1856900.0,2000.0,,,0,0,0,0
,,,,,,204,2026-02-02 00:06:57.566658,WNTR,24.09,23.91,24.09,3000.0,1846900.0,2226400.0,,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,205,2026-02-02 00:06:58.680816,SPNG,24.47,23.89,24.46,7000.0,1550000.0,4000.0,1808200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-02 00:06:58.680816,SMMR,25.22,25.09,25.18,3000.0,1740000.0,2000.0,1762000.0,,,0,0,0,0
,,,,,,205,2026-02-02 00:06:58.680816,ATMN,26.14,25.77,26.14,4000.0,1698800.0,,1974200.0,,,0,0,0,0
,,,,,,205,2026-02-02 00:06:58.680816,WNTR,24.12,24.01,24.02,4000.0,1557400.0,1000.0,2105300.0,16000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,206,2026-02-02 00:06:59.716549,SPNG,24.19,24.2,24.26,8000.0,1407800.0,1829600.0,4000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-02 00:06:59.716549,SMMR,25.18,25.15,25.17,1000.0,2007500.0,1656300.0,3000.0,,,0,0,0,0
,,,,,,206,2026-02-02 00:06:59.716549,ATMN,25.88,25.78,25.88,5000.0,1586500.0,1842100.0,2000.0,,,0,0,0,0
,,,,,,206,2026-02-02 00:06:59.716549,WNTR,24.12,24.01,24.02,4000.0,1430300.0,2115300.0,,24000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,207,2026-02-02 00:07:00.746647,SPNG,23.78,24.24,24.25,1000.0,2370800.0,5000.0,1722800.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-02 00:07:00.746647,SMMR,25.18,25.15,25.17,1000.0,2007500.0,2000.0,1775300.0,,,0,0,0,0
,,,,,,207,2026-02-02 00:07:00.746647,ATMN,25.95,25.95,26.12,4000.0,1715300.0,2000.0,1841200.0,,,0,0,0,0
,,,,,,207,2026-02-02 00:07:00.746647,WNTR,23.9,23.98,24.12,,2030100.0,,2233700.0,16000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,208,2026-02-02 00:07:01.775293,SPNG,23.78,23.93,24.25,2503700.0,4000.0,1838700.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-02 00:07:01.775293,SMMR,25.15,25.15,25.17,1986800.0,2000.0,1775300.0,1000.0,,,0,0,0,0
,,,,,,208,2026-02-02 00:07:01.775293,ATMN,25.95,25.95,26.17,1840600.0,,1971600.0,3000.0,,,0,0,0,0
,,,,,,208,2026-02-02 00:07:01.775293,WNTR,23.94,24.02,24.11,1627300.0,1000.0,2115300.0,1000.0,32000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,209,2026-02-02 00:07:02.815726,SPNG,23.76,23.93,24.26,2351200.0,1000.0,2044100.0,2000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-02 00:07:02.815726,SMMR,24.94,25.0,25.17,1871000.0,2000.0,1775300.0,2000.0,,,0,0,0,0
,,,,,,209,2026-02-02 00:07:02.815726,ATMN,25.91,25.78,25.91,1824100.0,3000.0,1976500.0,1000.0,,,0,0,0,0
,,,,,,209,2026-02-02 00:07:02.815726,WNTR,23.91,23.94,24.1,1714600.0,1000.0,1994400.0,2000.0,24000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,210,2026-02-02 00:07:03.836496,SPNG,23.93,23.94,24.24,2000.0,2169700.0,4000.0,1860500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-02 00:07:03.836496,SMMR,25.0,25.08,25.13,3000.0,1760000.0,4000.0,1593100.0,,,0,0,0,0
,,,,,,210,2026-02-02 00:07:03.836496,ATMN,25.73,25.74,25.96,1000.0,2018900.0,1000.0,1949800.0,,,0,0,0,0
,,,,,,210,2026-02-02 00:07:03.836496,WNTR,24.08,24.08,24.09,2000.0,1579100.0,3000.0,1867700.0,24000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,211,2026-02-02 00:07:04.871729,SPNG,24.27,24.15,24.27,4000.0,1888800.0,2169900.0,1000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-02 00:07:04.871729,SMMR,25.0,25.11,25.12,3000.0,1750900.0,1626500.0,4000.0,,,0,0,0,0
,,,,,,211,2026-02-02 00:07:04.871729,ATMN,25.62,25.69,25.94,1000.0,2008500.0,1741400.0,3000.0,,,0,0,0,0
,,,,,,211,2026-02-02 00:07:04.871729,WNTR,23.95,24.03,24.09,1000.0,1949000.0,1747800.0,3000.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,212,2026-02-02 00:07:05.896598,SPNG,24.52,24.07,24.52,2413900.0,2190900.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-02 00:07:05.896598,SMMR,25.07,25.07,25.1,2061100.0,1918400.0,1500.0,,,,0,0,0,0
,,,,,,212,2026-02-02 00:07:05.896598,ATMN,26.17,25.93,26.17,2008500.0,2062200.0,,2000.0,,,0,0,0,0
,,,,,,212,2026-02-02 00:07:05.896598,WNTR,24.11,24.03,24.11,2049200.0,1987200.0,,,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,213,2026-02-02 00:07:06.936897,SPNG,24.27,24.09,24.26,2000.0,2172200.0,2000.0,2036900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-02 00:07:06.936897,SMMR,25.12,25.08,25.12,1000.0,1938500.0,,2034900.0,,,0,0,0,0
,,,,,,213,2026-02-02 00:07:06.936897,ATMN,26.17,25.95,26.03,,2108600.0,2000.0,1859300.0,,,0,0,0,0
,,,,,,213,2026-02-02 00:07:06.936897,WNTR,24.12,24.04,24.12,2000.0,1687400.0,1000.0,2079000.0,16000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,214,2026-02-02 00:07:08.031120,SPNG,24.07,24.07,24.25,2413900.0,1000.0,2132500.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-02 00:07:08.031120,SMMR,24.93,24.93,25.11,2010900.0,1000.0,1953900.0,,,,0,0,0,0
,,,,,,214,2026-02-02 00:07:08.031120,ATMN,26.03,25.93,26.02,2006300.0,2000.0,1857000.0,1000.0,,,0,0,0,0
,,,,,,214,2026-02-02 00:07:08.031120,WNTR,24.23,24.15,24.22,1657400.0,1000.0,2073200.0,3000.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,215,2026-02-02 00:07:09.069338,SPNG,23.99,24.2,24.52,1000.0,2280100.0,1000.0,2090900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-02 00:07:09.069338,SMMR,24.93,24.98,25.09,2000.0,1784200.0,3000.0,1777700.0,,,0,0,0,0
,,,,,,215,2026-02-02 00:07:09.069338,ATMN,25.93,25.93,26.01,1000.0,2006300.0,3000.0,1779200.0,,,0,0,0,0
,,,,,,215,2026-02-02 00:07:09.069338,WNTR,24.15,24.06,24.13,3000.0,1687400.0,2000.0,1984600.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,216,2026-02-02 00:07:10.086373,SPNG,23.82,24.21,24.51,1000.0,2333000.0,2000.0,1966900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-02 00:07:10.086373,SMMR,25.04,25.07,25.08,3000.0,1670600.0,4000.0,1662000.0,,,0,0,0,0
,,,,,,216,2026-02-02 00:07:10.086373,ATMN,25.93,25.67,25.91,1000.0,2003700.0,2000.0,1905900.0,,,0,0,0,0
,,,,,,216,2026-02-02 00:07:10.086373,WNTR,24.07,23.94,24.05,,1969400.0,3000.0,1726400.0,16000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,217,2026-02-02 00:07:11.125946,SPNG,24.21,23.83,23.99,1000.0,2313700.0,3000.0,1875700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,217,2026-02-02 00:07:11.125946,SMMR,25.04,25.07,25.08,3000.0,1692100.0,4000.0,1662000.0,,,0,0,0,0
,,,,,,217,2026-02-02 00:07:11.125946,ATMN,25.9,25.94,26.03,2000.0,1913900.0,1000.0,1990200.0,,,0,0,0,0
,,,,,,217,2026-02-02 00:07:11.125946,WNTR,23.9,23.91,24.03,1000.0,2016000.0,5000.0,1357200.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,218,2026-02-02 00:07:12.169526,SPNG,24.0,23.98,24.0,2142000.0,2000.0,1982600.0,2000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-02 00:07:12.169526,SMMR,25.08,25.08,25.09,1697800.0,3000.0,1777700.0,3000.0,,,0,0,0,0
,,,,,,218,2026-02-02 00:07:12.169526,ATMN,26.06,25.96,26.05,1664800.0,4000.0,1887400.0,2000.0,,,0,0,0,0
,,,,,,218,2026-02-02 00:07:12.169526,WNTR,24.13,24.17,24.21,1733100.0,3000.0,1850800.0,2000.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,219,2026-02-02 00:07:13.206032,SPNG,24.0,24.29,24.34,2112800.0,2000.0,1987500.0,2000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-02 00:07:13.206032,SMMR,25.08,25.08,25.09,1697800.0,3000.0,1777700.0,3000.0,,,0,0,0,0
,,,,,,219,2026-02-02 00:07:13.206032,ATMN,25.94,25.98,26.03,1791400.0,3000.0,1656300.0,4000.0,,,0,0,0,0
,,,,,,219,2026-02-02 00:07:13.206032,WNTR,23.9,23.91,24.09,2016000.0,1000.0,1719100.0,4000.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,220,2026-02-02 00:07:14.269527,SPNG,23.97,23.98,24.32,3000.0,2037200.0,4000.0,1764700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-02 00:07:14.269527,SMMR,25.08,25.07,25.08,3000.0,1669000.0,3000.0,1764500.0,,,0,0,0,0
,,,,,,220,2026-02-02 00:07:14.269527,ATMN,26.06,26.0,26.06,4000.0,1693500.0,1000.0,1980600.0,,,0,0,0,0
,,,,,,220,2026-02-02 00:07:14.269527,WNTR,24.17,24.06,24.15,1000.0,2016000.0,3000.0,1727800.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,221,2026-02-02 00:07:15.305930,SPNG,24.15,23.98,24.02,3000.0,1997400.0,1788800.0,4000.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,221,2026-02-02 00:07:15.305930,SMMR,25.03,25.03,25.08,1000.0,1871700.0,1990300.0,1000.0,,0,0,0,0,0
,,,,,,221,2026-02-02 00:07:15.305930,ATMN,26.06,25.76,26.06,2000.0,1943700.0,1980600.0,1000.0,,0,0,0,0,0
,,,,,,221,2026-02-02 00:07:15.305930,WNTR,23.89,23.89,24.15,,2299300.0,1849900.0,2000.0,16000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,222,2026-02-02 00:07:16.335671,SPNG,24.34,24.01,24.34,4000.0,1858700.0,2204000.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-02 00:07:16.335671,SMMR,25.13,24.98,25.03,,2000800.0,1971700.0,1000.0,,,0,0,0,0
,,,,,,222,2026-02-02 00:07:16.335671,ATMN,25.75,25.75,26.08,,2172800.0,2097600.0,,,,0,0,0,0
,,,,,,222,2026-02-02 00:07:16.335671,WNTR,24.23,23.89,24.12,,2177100.0,2078700.0,,8000.0,18000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,223,2026-02-02 00:07:17.367990,SPNG,24.59,23.82,24.59,2395200.0,2203500.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-02 00:07:17.367990,SMMR,25.11,25.11,25.13,1889700.0,2059100.0,1000.0,,,,0,0,0,0
,,,,,,223,2026-02-02 00:07:17.367990,ATMN,25.76,25.76,26.12,2034600.0,2063700.0,1000.0,,,,0,0,0,0
,,,,,,223,2026-02-02 00:07:17.367990,WNTR,24.17,24.04,24.12,2070400.0,1868200.0,1000.0,8000.0,28000.0,1000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,224,2026-02-02 00:07:18.398386,SPNG,24.59,24.06,24.57,2118400.0,2000.0,2000.0,1982200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-02 00:07:18.398386,SMMR,25.11,25.11,25.13,1916700.0,1000.0,,2098500.0,,,0,0,0,0
,,,,,,224,2026-02-02 00:07:18.398386,ATMN,26.12,25.77,26.12,2057200.0,1000.0,,2063700.0,,,0,0,0,0
,,,,,,224,2026-02-02 00:07:18.398386,WNTR,24.12,24.06,24.1,1807800.0,3000.0,2000.0,1618400.0,8000.0,38000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,225,2026-02-02 00:07:19.432470,SPNG,24.37,24.21,24.37,1000.0,2228800.0,2218900.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-02 00:07:19.432470,SMMR,25.13,25.11,25.13,,2009000.0,2098500.0,,,0,0,0,0,0
,,,,,,225,2026-02-02 00:07:19.432470,ATMN,25.62,25.62,25.63,,2155700.0,2111300.0,,,0,0,0,0,0
,,,,,,225,2026-02-02 00:07:19.432470,WNTR,24.04,24.04,24.1,,2160800.0,1868200.0,8000.0,38000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,227,2026-02-02 00:07:20.475744,SPNG,24.36,23.93,24.03,1000.0,2234100.0,1000.0,2150400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-02 00:07:20.475744,SMMR,25.04,25.05,25.12,1000.0,1900300.0,1000.0,2012200.0,,,0,0,0,0
,,,,,,227,2026-02-02 00:07:20.475744,ATMN,26.12,25.65,26.12,,2139900.0,,2105000.0,,,0,0,0,0
,,,,,,227,2026-02-02 00:07:20.475744,WNTR,24.14,23.97,24.14,,2185700.0,,2109000.0,8000.0,18000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,228,2026-02-02 00:07:21.589949,SPNG,24.03,24.34,24.36,2245500.0,1000.0,2295600.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-02 00:07:21.589949,SMMR,25.06,25.11,25.12,1893900.0,1000.0,2012200.0,1000.0,,,0,0,0,0
,,,,,,228,2026-02-02 00:07:21.589949,ATMN,25.62,26.01,26.09,1929200.0,2000.0,1782900.0,3000.0,,,0,0,0,0
,,,,,,228,2026-02-02 00:07:21.589949,WNTR,24.12,24.12,24.13,2041200.0,1000.0,1960500.0,1000.0,8000.0,18000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,229,2026-02-02 00:07:22.621396,SPNG,23.92,23.92,24.36,2337700.0,2312300.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-02 00:07:22.621396,SMMR,25.07,25.09,25.12,1919600.0,2012200.0,1000.0,1000.0,,,0,0,0,0
,,,,,,229,2026-02-02 00:07:22.621396,ATMN,25.6,25.69,26.07,2133900.0,1566200.0,,5000.0,,,0,0,0,0
,,,,,,229,2026-02-02 00:07:22.621396,WNTR,24.12,23.99,24.01,1796000.0,1685100.0,2000.0,2000.0,16000.0,26000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,230,2026-02-02 00:07:23.663495,SPNG,23.79,23.8,24.34,1000.0,2221000.0,2000.0,2076400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-02 00:07:23.663495,SMMR,25.17,25.1,25.17,2000.0,1846400.0,,2052300.0,,,0,0,0,0
,,,,,,230,2026-02-02 00:07:23.663495,ATMN,25.6,25.7,26.06,1000.0,2041800.0,6000.0,1473100.0,,,0,0,0,0
,,,,,,230,2026-02-02 00:07:23.663495,WNTR,24.01,24.03,24.05,3000.0,1794000.0,3000.0,1568800.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,231,2026-02-02 00:07:24.718211,SPNG,23.79,23.79,24.33,2361300.0,1000.0,2182800.0,,,0,0,0,0,0
