ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
ATMN,24.86,24.69,24.86,2522500.0,2457700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 23:18:36.665054
WNTR,25.61,25.61,25.75,2367800.0,1919900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 23:18:36.665054
SPNG,23.22,23.0,23.22,2749400.0,2441900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 23:18:37.749521
SMMR,27.0,26.98,27.0,2277300.0,2145500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 23:18:37.749521
ATMN,24.93,24.69,24.81,2481700.0,2451100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 23:18:37.749521
WNTR,25.61,25.61,25.75,2364800.0,2025400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 23:18:37.749521
SPNG,23.0,22.77,22.79,2729100.0,2471900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 23:18:38.812212
SMMR,26.81,26.81,27.01,2244700.0,2158600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 23:18:38.812212
ATMN,24.89,24.87,24.89,2513200.0,2451000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 23:18:38.812212
WNTR,25.71,25.61,25.65,2364800.0,2142300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 23:18:38.812212
SPNG,22.77,22.77,23.1,2729100.0,2470800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 23:18:39.865288
SMMR,26.81,26.81,26.94,2249600.0,2124800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 23:18:39.865288
ATMN,24.87,24.87,24.89,2513200.0,2455200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 23:18:39.865288
WNTR,25.71,25.61,25.65,2340000.0,2142300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 23:18:39.865288
SPNG,23.22,22.77,23.06,2729100.0,2517400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 23:18:40.915881
SMMR,26.94,26.81,26.94,2249600.0,2134400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 23:18:40.915881
ATMN,24.69,24.69,24.86,2473100.0,2450200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 23:18:40.915881
WNTR,25.87,25.93,25.98,2334200.0,1576100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 23:18:40.915881
SPNG,23.22,22.77,23.06,2656200.0,2496900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 23:18:42.028602
SMMR,26.81,26.81,26.96,2223800.0,2165500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 23:18:42.028602
ATMN,24.63,24.63,24.79,2477800.0,2435200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 23:18:42.028602
WNTR,25.59,25.59,25.86,2373800.0,1796300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 23:18:42.028602
SPNG,22.68,22.68,23.06,2656500.0,2496900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 23:18:43.118427
SMMR,27.01,26.76,27.01,2204400.0,2159900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 23:18:43.118427
ATMN,24.62,24.62,24.79,2453500.0,2400900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 23:18:43.118427
WNTR,25.67,25.63,25.67,2337400.0,1910800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 23:18:43.118427
SPNG,22.68,22.68,22.78,2656500.0,2464700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 23:18:43.674650
SMMR,27.01,26.9,26.97,2207800.0,2155800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 23:18:43.674650
ATMN,24.62,24.62,24.76,2453500.0,2376900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 23:18:43.674650
WNTR,25.67,25.73,25.86,2304600.0,1796300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 23:18:43.674650
SPNG,23.06,22.94,23.06,2676500.0,2464400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 23:18:44.779914
SMMR,27.01,26.95,26.97,2228100.0,2147800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 23:18:44.779914
ATMN,24.62,24.62,24.76,2432400.0,2365900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 23:18:44.779914
WNTR,25.86,25.63,25.86,2303200.0,1796300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 23:18:44.779914
SPNG,22.68,22.56,22.59,2706700.0,2476300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 23:18:45.830171
SMMR,26.88,26.88,27.01,2235200.0,2152700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 23:18:45.830171
ATMN,24.76,24.57,24.76,2429500.0,2365900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 23:18:45.830171
WNTR,25.79,25.84,25.86,2287500.0,1796300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 23:18:45.830171
SPNG,22.59,22.96,22.98,2675600.0,2478000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 23:18:46.884744
SMMR,26.88,26.96,26.97,2251800.0,2185800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 23:18:46.884744
ATMN,24.76,24.78,24.79,2426200.0,2371600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 23:18:46.884744
WNTR,25.79,25.85,25.86,2273500.0,2029200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 23:18:46.884744
SPNG,22.98,22.94,22.98,2693300.0,2478000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 23:18:47.923052
SMMR,26.88,26.76,26.83,2204400.0,2221100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 23:18:47.923052
ATMN,24.77,24.77,24.85,2429800.0,2407000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 23:18:47.923052
WNTR,25.84,25.63,25.66,2308000.0,2029200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 23:18:47.923052
SPNG,22.56,22.56,22.81,2666200.0,2477200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 23:18:48.993687
SMMR,26.76,26.76,26.83,2210400.0,2198100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 23:18:48.993687
ATMN,24.93,24.57,24.93,2420400.0,2432700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 23:18:48.993687
WNTR,25.68,25.68,25.8,2254600.0,2146000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 23:18:48.993687
SPNG,22.81,22.82,23.0,2664500.0,2490100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 23:18:49.731322
SMMR,26.89,26.75,26.89,2202900.0,2209900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 23:18:49.731322
ATMN,24.96,24.57,24.96,2395900.0,2453500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 23:18:49.731322
WNTR,25.95,25.71,25.95,2258000.0,1913500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 23:18:49.731322
SPNG,22.82,22.56,22.79,2685000.0,2468300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 23:18:50.835539
SMMR,26.75,26.75,26.89,2251400.0,2209900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 23:18:50.835539
ATMN,24.96,24.84,24.96,2378500.0,2453500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 23:18:50.835539
WNTR,25.95,25.77,25.86,2255800.0,2014000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 23:18:50.835539
SPNG,22.82,22.56,22.79,2676900.0,2468300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 23:18:51.876757
SMMR,26.97,26.84,26.97,2266600.0,2192900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 23:18:51.876757
ATMN,24.96,24.57,24.96,2395900.0,2441000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 23:18:51.876757
WNTR,25.95,25.77,25.86,2215800.0,2218800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 23:18:51.876757
SPNG,22.79,22.84,22.9,2684100.0,2456200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 23:18:52.917993
SMMR,26.84,26.75,26.83,2255900.0,2196100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 23:18:52.917993
ATMN,24.57,24.57,24.96,2395900.0,2441000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 23:18:52.917993
WNTR,25.71,25.68,25.71,2247800.0,2205200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 23:18:52.917993
SPNG,22.9,22.84,22.9,2684100.0,2471700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 23:18:53.971560
SMMR,26.83,26.85,26.88,2270700.0,2175800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 23:18:53.971560
ATMN,24.63,24.57,24.63,2367000.0,2443700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 23:18:53.971560
WNTR,25.71,25.73,25.86,2306200.0,2210800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 23:18:53.971560
SPNG,23.06,22.83,23.06,2706500.0,2478900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 23:18:55.029696
SMMR,26.88,26.92,26.97,2272500.0,2193400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 23:18:55.029696
ATMN,24.63,24.82,24.96,2353000.0,2441000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 23:18:55.029696
WNTR,25.72,25.73,25.76,2277400.0,2242900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 23:18:55.029696
SPNG,22.84,22.72,22.84,2699700.0,2463000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 23:18:56.073385
SMMR,26.78,26.78,26.93,2269300.0,2211200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 23:18:56.073385
ATMN,24.55,24.55,24.87,2366600.0,2442300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 23:18:56.073385
WNTR,25.76,25.73,25.76,2260400.0,2241000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 23:18:56.073385
SPNG,23.19,22.51,23.19,2693800.0,2475400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 23:18:57.117689
SMMR,26.86,26.78,26.86,2269300.0,2228800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 23:18:57.117689
ATMN,24.87,24.55,24.87,2366600.0,2434000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 23:18:57.117689
WNTR,25.76,25.73,25.76,2309000.0,2241000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 23:18:57.117689
SPNG,23.19,23.13,23.19,2728800.0,2445200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 23:18:58.168192
SMMR,26.85,26.76,26.85,2277400.0,2226600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 23:18:58.168192
ATMN,25.01,24.55,25.01,2342300.0,2435700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 23:18:58.168192
WNTR,25.86,25.72,25.86,2295200.0,2210800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 23:18:58.168192
SPNG,23.19,23.13,23.19,2728800.0,2431400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 23:18:59.241842
SMMR,26.93,26.76,26.93,2239300.0,2211200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 23:18:59.241842
ATMN,24.64,24.55,24.64,2349500.0,2440900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 23:18:59.241842
WNTR,25.71,25.71,25.86,2274000.0,2238600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 23:18:59.241842
SPNG,23.19,23.13,23.19,2728800.0,2431400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 23:18:59.782294
SMMR,26.95,26.76,26.95,2239300.0,2205000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 23:18:59.782294
ATMN,24.64,24.67,24.88,2330500.0,2435400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 23:18:59.782294
WNTR,25.71,25.71,25.84,2274000.0,2263400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 23:18:59.782294
SPNG,23.13,22.81,22.88,2701500.0,2453300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 23:19:00.838426
SMMR,26.95,26.8,26.95,2253800.0,2205000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 23:19:00.838426
ATMN,24.54,24.54,24.6,2335600.0,2442400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 23:19:00.838426
WNTR,25.71,25.71,25.73,2263100.0,2252700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 23:19:00.838426
SPNG,22.67,22.67,23.22,2687800.0,2410600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 23:19:01.884906
SMMR,26.95,26.8,26.83,2250500.0,2194300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 23:19:01.884906
ATMN,24.6,24.56,24.6,2358800.0,2439600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 23:19:01.884906
WNTR,25.77,25.71,25.77,2263100.0,2270400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 23:19:01.884906
SPNG,22.67,22.67,23.22,2687800.0,2443800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 23:19:02.940103
SMMR,26.8,26.8,26.83,2250500.0,2194300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 23:19:02.940103
ATMN,24.6,24.75,24.87,2334300.0,2417400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 23:19:02.940103
WNTR,25.71,25.71,25.84,2279200.0,2263400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 23:19:02.940103
SPNG,23.22,23.23,23.24,2696500.0,2420500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 23:19:03.981736
SMMR,26.75,26.81,26.83,2220400.0,2194300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 23:19:03.981736
ATMN,24.57,24.76,24.79,2341200.0,2454300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 23:19:03.981736
WNTR,25.71,25.82,25.84,2253300.0,2242900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 23:19:03.981736
SPNG,23.24,23.08,23.24,2727900.0,2451800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 23:19:05.024937
SMMR,26.81,26.81,26.83,2227100.0,2209300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 23:19:05.024937
ATMN,24.57,24.76,24.79,2307100.0,2440900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 23:19:05.024937
WNTR,25.71,25.71,25.78,2279200.0,2253700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 23:19:05.024937
SPNG,23.08,22.62,22.83,2724300.0,2489700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 23:19:06.081444
SMMR,26.81,26.81,26.95,2229700.0,2204100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 23:19:06.081444
ATMN,24.57,24.76,24.77,2303300.0,2424600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 23:19:06.081444
WNTR,25.71,25.71,25.84,2279200.0,2256400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 23:19:06.081444
SPNG,23.08,22.62,22.83,2654400.0,2489700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 23:19:07.148269
SMMR,26.97,26.77,26.97,2233300.0,2176200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 23:19:07.148269
ATMN,24.79,24.56,24.79,2294300.0,2435800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 23:19:07.148269
WNTR,25.91,25.71,25.91,2279200.0,2256600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 23:19:07.148269
SPNG,23.08,24.21,24.25,1138300.0,894000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 23:19:08.203756
SMMR,26.97,25.21,25.77,903600.0,826100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 23:19:08.203756
ATMN,25.19,25.19,25.25,926200.0,728200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 23:19:08.203756
WNTR,25.71,25.63,25.65,948900.0,841900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 23:19:08.203756
SPNG,24.25,24.23,24.25,1260600.0,1102700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 23:19:09.280874
SMMR,25.21,25.21,25.32,927100.0,1077200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 23:19:09.280874
ATMN,24.76,25.2,25.25,1455700.0,821500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 23:19:09.280874
WNTR,25.63,25.63,25.65,1001700.0,1052600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 23:19:09.280874
SPNG,24.29,24.23,24.29,1380100.0,981000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 23:19:09.828279
SMMR,25.21,25.21,25.29,1063700.0,1211000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 23:19:09.828279
ATMN,25.25,25.79,26.0,1570500.0,984000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 23:19:09.828279
WNTR,25.63,25.63,25.65,1110600.0,1150500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 23:19:09.828279
SPNG,24.29,24.51,24.79,1392200.0,991400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 23:19:10.969665
SMMR,25.21,25.21,25.29,1063700.0,1315800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 23:19:10.969665
ATMN,25.15,25.15,25.54,1339100.0,1194300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 23:19:10.969665
WNTR,25.66,25.63,25.66,1231700.0,1178000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 23:19:10.969665
SPNG,24.23,24.49,24.79,1375800.0,991400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 23:19:12.022647
SMMR,25.14,25.25,25.29,1188200.0,1420200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 23:19:12.022647
ATMN,25.54,25.19,25.41,1439700.0,1428400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 23:19:12.022647
WNTR,25.54,25.58,25.66,1036900.0,1178000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 23:19:12.022647
SPNG,23.54,24.01,24.39,1340200.0,1133400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 23:19:13.084342
SMMR,25.23,25.23,25.28,1093800.0,1656100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 23:19:13.084342
ATMN,25.54,25.19,25.38,1439700.0,1790600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 23:19:13.084342
WNTR,25.63,25.63,25.66,1256900.0,1178000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 23:19:13.084342
SPNG,24.26,23.7,23.89,1443000.0,1272100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 23:19:14.135860
SMMR,24.9,24.9,25.28,998400.0,1882600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 23:19:14.135860
ATMN,25.15,25.15,25.24,1339100.0,1991700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 23:19:14.135860
WNTR,25.63,25.58,25.61,1274200.0,1180300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 23:19:14.135860
