news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,181,2026-02-01 13:57:56.705635,WNTR,24.98,24.91,24.98,1053300.0,1141700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,183,2026-02-01 13:57:57.745380,SPNG,25.66,25.73,26.75,1551600.0,927400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-01 13:57:57.745380,SMMR,24.92,24.89,24.92,1127400.0,1634800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 13:57:57.745380,ATMN,24.57,24.57,24.58,924900.0,1349100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 13:57:57.745380,WNTR,24.99,24.91,24.92,1053300.0,1264900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,184,2026-02-01 13:57:58.765484,SPNG,25.66,25.73,26.22,1551600.0,1249500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-01 13:57:58.765484,SMMR,24.93,24.89,24.93,1027400.0,1753500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 13:57:58.765484,ATMN,24.57,24.57,24.77,961800.0,1240100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 13:57:58.765484,WNTR,25.18,24.91,25.18,1053300.0,1115400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,185,2026-02-01 13:57:59.795418,SPNG,25.24,25.51,26.22,1456500.0,1340500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-01 13:57:59.795418,SMMR,24.93,24.93,24.94,1140600.0,1769700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 13:57:59.795418,ATMN,24.77,24.57,24.77,961800.0,1240100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 13:57:59.795418,WNTR,24.9,24.9,24.97,941600.0,1342100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,186,2026-02-01 13:58:00.826480,SPNG,25.46,25.98,26.22,1561000.0,1340500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 13:58:00.826480,SMMR,24.83,24.89,24.94,1153800.0,1890500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,186,2026-02-01 13:58:00.826480,ATMN,24.25,24.47,24.68,1090700.0,1365900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,186,2026-02-01 13:58:00.826480,WNTR,24.9,24.9,24.97,966400.0,1585100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,187,2026-02-01 13:58:01.853473,SPNG,25.03,25.2,26.22,1466800.0,1558200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-01 13:58:01.853473,SMMR,24.9,24.91,24.94,1423500.0,1890500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 13:58:01.853473,ATMN,24.25,24.47,24.68,1440100.0,1365900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 13:58:01.853473,WNTR,24.9,24.16,24.63,1113200.0,1803700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,188,2026-02-01 13:58:02.886667,SPNG,25.2,25.2,26.22,1466800.0,1654100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-01 13:58:02.886667,SMMR,24.89,24.89,24.94,1543800.0,1986600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,188,2026-02-01 13:58:02.886667,ATMN,24.68,24.42,24.68,1344600.0,1466900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,188,2026-02-01 13:58:02.886667,WNTR,24.49,24.16,24.33,1113200.0,1820700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,189,2026-02-01 13:58:03.920532,SPNG,25.2,25.54,26.05,1554000.0,1863200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-01 13:58:03.920532,SMMR,24.97,24.89,24.97,1648800.0,1984800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,189,2026-02-01 13:58:03.920532,ATMN,24.77,24.81,24.86,1356800.0,1319800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,189,2026-02-01 13:58:03.920532,WNTR,25.0,24.77,25.0,1335100.0,1563000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,190,2026-02-01 13:58:04.945189,SPNG,25.93,25.54,25.93,1666100.0,1954400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-01 13:58:04.945189,SMMR,25.0,24.89,25.0,1648800.0,1888500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,190,2026-02-01 13:58:04.945189,ATMN,24.33,24.33,24.55,1233600.0,1550600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,190,2026-02-01 13:58:04.945189,WNTR,25.0,24.77,24.95,1335100.0,1895600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,191,2026-02-01 13:58:05.985179,SPNG,25.03,25.4,25.93,1546600.0,1954400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-01 13:58:05.985179,SMMR,25.0,24.89,25.0,1893200.0,2137600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,191,2026-02-01 13:58:05.985179,ATMN,24.33,24.53,24.55,1439100.0,1905600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,191,2026-02-01 13:58:05.985179,WNTR,24.77,24.31,24.58,1336000.0,2265900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,192,2026-02-01 13:58:07.019475,SPNG,25.4,25.03,25.16,1708200.0,1979000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-01 13:58:07.019475,SMMR,25.0,25.01,25.02,2089600.0,2120500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,192,2026-02-01 13:58:07.019475,ATMN,24.43,24.43,24.55,1453600.0,1997200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,192,2026-02-01 13:58:07.019475,WNTR,24.77,24.45,24.58,1665000.0,2265900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,193,2026-02-01 13:58:08.040351,SPNG,25.16,25.32,25.93,2041700.0,1954400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-01 13:58:08.040351,SMMR,24.95,24.95,24.99,2003000.0,2335000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,193,2026-02-01 13:58:08.040351,ATMN,24.59,24.43,24.59,1453600.0,1905000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,193,2026-02-01 13:58:08.040351,WNTR,24.95,24.67,24.95,1909700.0,2140400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,194,2026-02-01 13:58:09.076453,SPNG,25.27,25.88,25.93,2283300.0,1954400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-01 13:58:09.076453,SMMR,24.95,24.95,24.99,2245100.0,2326500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,194,2026-02-01 13:58:09.076453,ATMN,24.33,24.33,24.59,1472600.0,2124700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,194,2026-02-01 13:58:09.076453,WNTR,24.88,24.67,24.86,1909700.0,2246700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,195,2026-02-01 13:58:10.109706,SPNG,25.88,25.88,25.93,2283300.0,1994100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-01 13:58:10.109706,SMMR,25.02,24.89,25.02,2130600.0,2334000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,195,2026-02-01 13:58:10.109706,ATMN,24.66,24.27,24.66,1348400.0,1894500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,195,2026-02-01 13:58:10.109706,WNTR,24.67,24.67,24.96,1922000.0,2107500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,196,2026-02-01 13:58:11.151343,SPNG,25.88,25.27,25.33,2175000.0,2043900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-01 13:58:11.151343,SMMR,25.04,24.92,25.04,2239100.0,2351800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,196,2026-02-01 13:58:11.151343,ATMN,24.68,24.52,24.67,1476000.0,1873900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,196,2026-02-01 13:58:11.151343,WNTR,24.92,24.92,24.96,2266500.0,2107500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,197,2026-02-01 13:58:12.175974,SPNG,26.05,25.27,26.05,2304100.0,2032000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-01 13:58:12.175974,SMMR,25.04,24.92,25.04,2343500.0,2383600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,197,2026-02-01 13:58:12.175974,ATMN,24.52,24.52,24.68,1476000.0,1881300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,197,2026-02-01 13:58:12.175974,WNTR,24.81,24.79,24.81,2257900.0,2241200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,198,2026-02-01 13:58:13.209547,SPNG,25.58,25.58,26.05,2432500.0,2074300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-01 13:58:13.209547,SMMR,25.04,24.99,25.04,2452200.0,2372600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,198,2026-02-01 13:58:13.209547,ATMN,24.74,24.27,24.74,1348400.0,1762300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,198,2026-02-01 13:58:13.209547,WNTR,24.79,24.79,24.81,2383500.0,2241200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,199,2026-02-01 13:58:14.245137,SPNG,25.27,25.27,26.05,2417000.0,2077000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-01 13:58:14.245137,SMMR,25.08,24.99,25.08,2435800.0,2220100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,199,2026-02-01 13:58:14.245137,ATMN,24.27,24.6,24.74,1459900.0,1873500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,199,2026-02-01 13:58:14.245137,WNTR,24.85,24.92,24.96,2395900.0,2240900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,200,2026-02-01 13:58:15.278539,SPNG,25.26,25.57,26.05,2433800.0,2064800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-01 13:58:15.278539,SMMR,24.99,24.99,25.03,2444800.0,2349300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,200,2026-02-01 13:58:15.278539,ATMN,24.74,24.27,24.74,1348400.0,1984900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,200,2026-02-01 13:58:15.278539,WNTR,24.95,24.95,24.96,2392300.0,2227300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,201,2026-02-01 13:58:16.311799,SPNG,26.07,25.57,25.75,2433800.0,2044800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-01 13:58:16.311799,SMMR,24.92,24.92,25.03,2483000.0,2370000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,201,2026-02-01 13:58:16.311799,ATMN,24.74,24.45,24.52,1573500.0,2076800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,201,2026-02-01 13:58:16.311799,WNTR,24.84,24.72,24.84,2154700.0,2217300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,202,2026-02-01 13:58:17.333745,SPNG,26.07,25.57,26.07,2433800.0,2060700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-01 13:58:17.333745,SMMR,25.01,25.01,25.03,2438400.0,2381600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,202,2026-02-01 13:58:17.333745,ATMN,24.74,24.45,24.52,1924300.0,2076800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,202,2026-02-01 13:58:17.333745,WNTR,24.84,24.72,24.81,2154700.0,2226200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,203,2026-02-01 13:58:18.362603,SPNG,25.22,25.88,26.07,2444200.0,2060700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-01 13:58:18.362603,SMMR,24.89,24.89,25.05,2490600.0,2411300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,203,2026-02-01 13:58:18.362603,ATMN,24.23,24.23,24.74,1575200.0,1984900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,203,2026-02-01 13:58:18.362603,WNTR,24.84,24.76,24.81,2382300.0,2231400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,204,2026-02-01 13:58:19.394395,SPNG,25.88,25.22,25.45,2324400.0,2101900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-01 13:58:19.394395,SMMR,25.07,24.88,25.07,2364200.0,2413400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,204,2026-02-01 13:58:19.394395,ATMN,24.23,24.23,24.86,1699400.0,1762200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,204,2026-02-01 13:58:19.394395,WNTR,24.84,24.76,24.81,2365000.0,2231400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,205,2026-02-01 13:58:20.428984,SPNG,25.45,25.51,25.9,2402000.0,2083100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-01 13:58:20.428984,SMMR,25.09,24.92,25.09,2457800.0,2378400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,205,2026-02-01 13:58:20.428984,ATMN,24.23,24.23,24.36,1699400.0,1855100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,205,2026-02-01 13:58:20.428984,WNTR,24.82,24.76,24.82,2365000.0,2219700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,206,2026-02-01 13:58:21.460877,SPNG,25.51,25.51,25.82,2402000.0,2094600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-01 13:58:21.460877,SMMR,25.1,24.92,25.03,2457800.0,2369000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,206,2026-02-01 13:58:21.460877,ATMN,24.23,24.23,24.86,1699400.0,1762200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,206,2026-02-01 13:58:21.460877,WNTR,24.82,24.76,24.82,2353800.0,2223900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,207,2026-02-01 13:58:22.489200,SPNG,25.82,25.57,25.82,2370900.0,2094600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-01 13:58:22.489200,SMMR,24.92,24.92,25.03,2448900.0,2369000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,207,2026-02-01 13:58:22.489200,ATMN,24.38,24.36,24.38,1813800.0,1851800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,207,2026-02-01 13:58:22.489200,WNTR,24.94,24.94,24.96,2364200.0,2238800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,208,2026-02-01 13:58:23.511994,SPNG,25.82,25.79,25.82,2336100.0,2114200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-01 13:58:23.511994,SMMR,24.92,24.92,25.03,2441800.0,2377700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,208,2026-02-01 13:58:23.511994,ATMN,24.36,24.36,24.51,1813800.0,1978900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,208,2026-02-01 13:58:23.511994,WNTR,24.94,24.78,24.85,2322100.0,2256400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,209,2026-02-01 13:58:24.545402,SPNG,25.51,25.51,25.82,2374800.0,2155900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-01 13:58:24.545402,SMMR,25.03,24.97,25.03,2444800.0,2377700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,209,2026-02-01 13:58:24.545402,ATMN,24.36,24.36,24.51,1918400.0,2113500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,209,2026-02-01 13:58:24.545402,WNTR,24.89,24.8,24.88,2303800.0,2248500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,210,2026-02-01 13:58:25.578157,SPNG,25.85,25.85,25.9,2328300.0,2115500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-01 13:58:25.578157,SMMR,25.03,24.97,25.01,2430700.0,2395300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,210,2026-02-01 13:58:25.578157,ATMN,24.57,24.53,24.57,2020100.0,2115500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,210,2026-02-01 13:58:25.578157,WNTR,24.8,24.8,24.88,2324000.0,2248500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,211,2026-02-01 13:58:26.605486,SPNG,25.85,25.85,25.9,2328300.0,2203800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-01 13:58:26.605486,SMMR,25.03,24.97,25.01,2455500.0,2383100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,211,2026-02-01 13:58:26.605486,ATMN,24.7,24.53,24.56,2020100.0,2139300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,211,2026-02-01 13:58:26.605486,WNTR,24.88,24.86,24.88,2329000.0,2247700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,212,2026-02-01 13:58:27.648276,SPNG,25.9,25.72,25.9,2372500.0,2180500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-01 13:58:27.648276,SMMR,25.05,25.0,25.05,2457700.0,2389400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,212,2026-02-01 13:58:27.648276,ATMN,24.36,24.36,24.66,1918400.0,2137100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,212,2026-02-01 13:58:27.648276,WNTR,24.88,24.86,24.88,2329000.0,2238500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,213,2026-02-01 13:58:28.689101,SPNG,25.72,25.51,25.71,2312200.0,2175700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-01 13:58:28.689101,SMMR,25.05,25.02,25.05,2467400.0,2382000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,213,2026-02-01 13:58:28.689101,ATMN,24.36,24.36,24.7,1918400.0,2112500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,213,2026-02-01 13:58:28.689101,WNTR,24.78,24.78,24.88,2337400.0,2255400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,214,2026-02-01 13:58:29.714985,SPNG,25.9,25.51,25.9,2303200.0,2176400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-01 13:58:29.714985,SMMR,24.97,24.97,25.05,2478100.0,2400000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,214,2026-02-01 13:58:29.714985,ATMN,24.52,24.36,24.52,1918400.0,2152900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,214,2026-02-01 13:58:29.714985,WNTR,24.78,24.78,24.88,2358000.0,2268300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,215,2026-02-01 13:58:30.745081,SPNG,25.49,25.62,25.9,2311200.0,2176400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-01 13:58:30.745081,SMMR,25.05,25.03,25.05,2481000.0,2376800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,215,2026-02-01 13:58:30.745081,ATMN,24.52,24.65,24.7,2039900.0,2122500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,215,2026-02-01 13:58:30.745081,WNTR,24.76,24.76,24.78,2378300.0,2261700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,216,2026-02-01 13:58:31.775206,SPNG,25.49,25.86,25.89,2283000.0,2147600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-01 13:58:31.775206,SMMR,25.1,25.03,25.1,2481000.0,2397800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,216,2026-02-01 13:58:31.775206,ATMN,24.74,24.36,24.74,2178100.0,2114200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,216,2026-02-01 13:58:31.775206,WNTR,24.78,24.82,24.88,2371800.0,2290200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,217,2026-02-01 13:58:32.806392,SPNG,25.42,25.42,25.8,2365000.0,2112000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,217,2026-02-01 13:58:32.806392,SMMR,25.03,25.07,25.1,2437600.0,2397800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,217,2026-02-01 13:58:32.806392,ATMN,24.27,24.27,24.51,2283000.0,2097900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,217,2026-02-01 13:58:32.806392,WNTR,24.75,24.77,24.88,2356400.0,2290200.0,0,0,0,0,0,0,0,0,0,0,0,0
