ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,24.77,24.56,24.76,18000.0,1538900.0,6250.0,1500.0,12000.0,1510100.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:03:14.950199
SMMR,25.56,25.56,25.57,,2047400.0,6250.0,1500.0,,2085300.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:03:14.950199
ATMN,24.28,23.88,24.28,,1467200.0,6250.0,,6000.0,2188900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:03:14.950199
WNTR,24.31,24.27,24.31,,1489500.0,6250.0,1500.0,1000.0,1843800.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:03:14.950199
SPNG,24.77,24.6,24.76,18000.0,1419800.0,6250.0,1500.0,15000.0,1393900.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:03:15.983448
SMMR,25.61,25.56,25.61,,2183800.0,6250.0,1500.0,,2084500.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:03:15.983448
ATMN,23.65,23.89,24.27,3000.0,1584500.0,6250.0,,3000.0,2188900.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:03:15.983448
WNTR,24.38,24.42,24.43,,1593000.0,6250.0,1500.0,1000.0,1754100.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:03:15.983448
SPNG,25.05,24.56,25.05,15000.0,1552900.0,6250.0,1500.0,1411800.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:03:17.019401
SMMR,25.61,25.56,25.61,,2174800.0,6250.0,1500.0,2114700.0,1500.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:03:17.019401
ATMN,23.65,23.93,24.27,9000.0,1970400.0,6250.0,,2089100.0,,6250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:03:17.019401
WNTR,24.38,24.42,24.43,,1593000.0,6250.0,1500.0,1875700.0,,6250.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:03:17.019401
SPNG,24.91,24.56,24.9,6250.0,9000.0,1868000.0,1500.0,3000.0,1522300.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:03:18.071443
SMMR,25.56,25.56,25.57,6250.0,500.0,1992000.0,1500.0,,2115400.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:03:18.071443
ATMN,24.28,23.93,24.2,6250.0,9000.0,2074000.0,1500.0,,2282300.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:03:18.071443
WNTR,24.27,24.22,24.25,6250.0,,1481200.0,1500.0,500.0,1846200.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:03:18.071443
SPNG,24.91,24.83,24.9,1708300.0,12000.0,6250.0,1500.0,6000.0,1601400.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:03:18.617222
SMMR,25.65,25.56,25.64,1992000.0,500.0,6250.0,1500.0,,2085600.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:03:18.617222
ATMN,24.28,24.14,24.2,1734500.0,15000.0,6250.0,1500.0,,2194500.0,6250.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:03:18.617222
WNTR,24.22,24.22,24.25,1593600.0,,6250.0,1500.0,500.0,1846200.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:03:18.617222
SPNG,24.83,24.83,25.06,1828800.0,12000.0,1500.0,1508400.0,6250.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:03:19.662759
SMMR,25.56,25.57,25.68,2125600.0,500.0,1500.0,2117400.0,6250.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:03:19.662759
ATMN,24.24,24.15,24.24,1539100.0,18000.0,1500.0,2291900.0,,9500.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:03:19.662759
WNTR,24.14,24.22,24.25,1702900.0,500.0,1500.0,1846200.0,6250.0,1500.0,6250.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:03:19.662759
SPNG,24.8,24.84,25.05,1541300.0,18000.0,1500.0,3000.0,1645000.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:03:20.703137
SMMR,25.48,25.48,25.7,2182100.0,,1500.0,,2222000.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:03:20.703137
ATMN,24.14,24.15,24.24,1430100.0,21000.0,1500.0,,2369600.0,9500.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:03:20.703137
WNTR,24.14,24.06,24.09,1690600.0,,1500.0,500.0,1980900.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:03:20.703137
SPNG,25.06,24.75,25.06,12000.0,6250.0,1694600.0,1500.0,1769900.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:03:21.758499
SMMR,25.38,25.38,25.68,,4350.0,1939500.0,1500.0,1976400.0,1500.0,6250.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:03:21.758499
ATMN,24.28,24.01,24.28,21000.0,6250.0,1477500.0,1500.0,2368400.0,9500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:03:21.758499
WNTR,24.42,24.12,24.16,,6250.0,1787000.0,1500.0,1855000.0,1500.0,6250.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:03:21.758499
SPNG,24.61,24.72,25.06,1651600.0,12000.0,6250.0,1500.0,1769900.0,6250.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:03:22.794385
SMMR,25.37,25.37,25.67,1819900.0,,4350.0,1500.0,2103500.0,6250.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:03:22.794385
ATMN,24.37,24.01,24.37,1477500.0,21000.0,6250.0,1500.0,2297800.0,,9500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:03:22.794385
WNTR,24.06,24.06,24.16,1826100.0,,,1500.0,1855000.0,6250.0,1500.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:03:22.794385
SPNG,24.61,24.73,25.06,6250.0,1651600.0,12000.0,1500.0,2025700.0,6250.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:03:23.831166
SMMR,25.37,25.55,25.63,4350.0,1933000.0,,1500.0,2026800.0,6250.0,1500.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:03:23.831166
ATMN,24.37,24.25,24.37,6250.0,1702000.0,15000.0,1500.0,2285800.0,,9500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:03:23.831166
WNTR,24.16,24.22,24.34,6250.0,2055400.0,,1500.0,1970800.0,6250.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:03:23.831166
SPNG,24.61,25.04,25.05,1392400.0,18000.0,6250.0,1500.0,3000.0,1935000.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:03:24.880453
SMMR,25.63,25.41,25.63,1960500.0,,,1500.0,1000.0,2122900.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:03:24.880453
ATMN,23.93,23.93,24.41,2361200.0,6000.0,,1500.0,,2229600.0,,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:03:24.880453
WNTR,24.12,24.21,24.33,2166300.0,,6250.0,1500.0,,1970800.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:03:24.880453
SPNG,24.48,24.68,24.75,2060300.0,6250.0,3000.0,1500.0,6250.0,2040900.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:03:25.936603
SMMR,25.68,25.6,25.63,2062600.0,6250.0,,,6250.0,2094200.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:03:25.936603
ATMN,23.93,23.95,24.4,1878200.0,6250.0,12000.0,1500.0,6250.0,2042000.0,9500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:03:25.936603
WNTR,24.21,24.09,24.15,2166600.0,6250.0,,1500.0,6250.0,1968100.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:03:25.936603
SPNG,24.42,24.42,24.75,2390900.0,1500.0,3000.0,6250.0,1953900.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:03:26.982695
SMMR,25.7,25.41,25.69,2240100.0,,,6250.0,2212500.0,,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:03:26.982695
ATMN,23.93,24.12,24.4,1843800.0,,6000.0,6250.0,1941600.0,9500.0,6250.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:03:26.982695
WNTR,24.09,24.09,24.1,2062400.0,1500.0,,6250.0,1953000.0,1500.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:03:26.982695
SPNG,24.42,24.69,24.75,2360300.0,1500.0,9000.0,1840400.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:03:28.026082
SMMR,25.7,25.42,25.51,2321400.0,1500.0,,2343800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:03:28.026082
ATMN,23.95,23.96,24.4,2004300.0,1500.0,12000.0,1815600.0,9500.0,6250.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:03:28.026082
WNTR,24.17,24.17,24.18,2193000.0,1500.0,,2224500.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:03:28.026082
SPNG,24.76,24.89,24.95,2182800.0,6250.0,1500.0,2049200.0,6250.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:03:29.062890
SMMR,25.7,25.42,25.51,2230300.0,6250.0,1500.0,2252600.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:03:29.062890
ATMN,24.43,24.31,24.4,2364800.0,6250.0,1500.0,2043600.0,6250.0,9500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:03:29.062890
WNTR,24.15,24.09,24.15,2174500.0,6250.0,1500.0,2093400.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:03:29.062890
SPNG,24.45,24.45,24.94,2202300.0,6250.0,1500.0,3000.0,6250.0,1942100.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:03:30.103375
SMMR,25.51,25.42,25.51,2029500.0,6250.0,1500.0,,6250.0,2252600.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:03:30.103375
ATMN,24.31,23.95,24.0,2282300.0,6250.0,1500.0,6000.0,6250.0,1926500.0,9500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:03:30.103375
WNTR,24.18,24.18,24.27,2028500.0,6250.0,1500.0,,6250.0,2081900.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:03:30.103375
SPNG,24.94,24.94,24.95,1924300.0,6000.0,6250.0,1500.0,2154000.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:03:31.148888
SMMR,25.51,25.42,25.51,2128700.0,1000.0,6250.0,,2252000.0,,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:03:31.148888
ATMN,24.43,23.95,24.43,2254600.0,6000.0,6250.0,,2225600.0,9500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:03:31.148888
WNTR,24.06,24.06,24.28,2188400.0,,1750.0,1500.0,2202800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:03:31.148888
SPNG,24.75,24.84,24.95,1930600.0,6000.0,6250.0,1500.0,2157000.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:03:31.696797
SMMR,25.71,25.42,25.71,2259500.0,1000.0,,,2238500.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:03:31.696797
ATMN,24.43,24.1,24.42,2091800.0,9000.0,6250.0,,2137800.0,9500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:03:31.696797
WNTR,24.26,24.26,24.28,2313000.0,,,1500.0,2202800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:03:31.696797
SPNG,24.84,24.45,24.74,1810300.0,9000.0,6250.0,1500.0,2052000.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:03:32.734648
SMMR,25.73,25.43,25.61,2160300.0,1000.0,6250.0,,2279300.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:03:32.734648
ATMN,24.43,24.29,24.43,1876000.0,12000.0,6250.0,,2137800.0,6250.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:03:32.734648
WNTR,24.06,24.06,24.27,2188400.0,,1750.0,,2108100.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:03:32.734648
SPNG,25.06,24.73,24.84,1803000.0,12000.0,6250.0,2085600.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:03:33.785539
SMMR,25.49,25.49,25.61,2188600.0,1000.0,6250.0,2247100.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:03:33.785539
ATMN,24.48,24.3,24.48,1611500.0,18000.0,6250.0,2187400.0,,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:03:33.785539
WNTR,24.28,24.05,24.27,2073600.0,,1750.0,2108100.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:03:33.785539
SPNG,25.1,24.74,24.8,18000.0,6250.0,1561600.0,2092600.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:03:34.823045
SMMR,25.49,25.55,25.56,1000.0,6250.0,2178000.0,2269300.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:03:34.823045
ATMN,24.09,24.1,24.3,3000.0,6250.0,2333600.0,2128700.0,6250.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:03:34.823045
WNTR,24.16,24.05,24.15,,1750.0,2196200.0,2123800.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:03:34.823045
SPNG,25.12,24.74,25.12,12000.0,1912800.0,2137500.0,1500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:03:35.867542
SMMR,25.61,25.55,25.61,1000.0,2314300.0,2379300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:03:35.867542
ATMN,24.32,24.39,24.51,6000.0,2160000.0,2049600.0,9500.0,6250.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:03:35.867542
WNTR,24.02,24.02,24.15,,1966200.0,2001900.0,,1750.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:03:35.867542
SPNG,24.41,24.87,25.11,2182900.0,6250.0,1500.0,3000.0,2053600.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:03:36.904342
SMMR,25.69,25.55,25.69,2210100.0,6250.0,,,2351100.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:03:36.904342
ATMN,24.02,24.02,24.51,2472100.0,,,3000.0,2083100.0,9500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:03:36.904342
WNTR,24.13,24.13,24.15,1974000.0,1750.0,,3000.0,2001900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:03:36.904342
SPNG,24.57,24.76,24.8,2205500.0,6250.0,1500.0,1850300.0,6000.0,6250.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:03:37.942309
SMMR,25.51,25.51,25.69,2429400.0,,,2226300.0,,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:03:37.942309
ATMN,24.52,24.31,24.52,2439100.0,6250.0,,2020700.0,3000.0,6250.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:03:37.942309
WNTR,24.08,24.08,24.15,1853800.0,,,2123800.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:03:37.942309
SPNG,24.41,24.58,24.61,3000.0,2203100.0,1500.0,1868500.0,9000.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:03:38.976518
SMMR,25.51,25.51,25.69,,2329500.0,,2228000.0,,6250.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:03:38.976518
ATMN,23.95,23.95,24.52,,2508200.0,1500.0,1905200.0,6000.0,6250.0,,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:03:38.976518
WNTR,24.08,23.97,24.08,,1731200.0,1500.0,2045000.0,1500.0,6250.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:03:38.976518
SPNG,25.12,24.58,24.6,6000.0,1973100.0,6250.0,1500.0,6250.0,2053600.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:03:40.011120
SMMR,25.45,25.46,25.55,,2287400.0,6250.0,,6250.0,2184400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:03:40.011120
ATMN,24.34,24.34,24.48,,2650400.0,,,6250.0,1700900.0,9500.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:03:40.011120
WNTR,24.21,24.06,24.07,,1961800.0,6250.0,1500.0,6250.0,2136800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:03:40.011120
SPNG,24.41,24.91,25.12,2206000.0,3000.0,1500.0,1835800.0,6000.0,6250.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:03:41.046567
SMMR,25.45,25.46,25.54,2293500.0,,,2149500.0,,6250.0,,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:03:41.046567
ATMN,24.34,24.43,24.47,2668500.0,,,1539400.0,18000.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:03:41.046567
WNTR,23.97,23.97,24.14,1742500.0,,1500.0,2145200.0,,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:03:41.046567
SPNG,24.69,24.39,24.69,2211700.0,6250.0,1500.0,1858800.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:03:42.077779
SMMR,25.69,25.62,25.69,2400000.0,,,2356400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:03:42.077779
ATMN,24.48,24.43,24.47,2514800.0,6250.0,,2045300.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:03:42.077779
WNTR,23.93,23.93,23.99,1628300.0,,1500.0,2171600.0,,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:03:42.077779
SPNG,25.14,24.57,25.13,2165600.0,6250.0,1500.0,6250.0,3000.0,1894400.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:03:43.110954
SMMR,25.69,25.63,25.69,2312400.0,6250.0,,6250.0,,2224400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:03:43.110954
ATMN,24.34,24.44,24.46,2380900.0,6250.0,,6250.0,9000.0,1910800.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:03:43.110954
WNTR,23.93,23.93,23.98,1982900.0,,1500.0,6250.0,,2171600.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:03:43.110954
SPNG,25.14,24.58,24.69,3000.0,2037400.0,6250.0,1500.0,2006500.0,6000.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:03:44.148982
SMMR,25.54,25.54,25.65,,2432100.0,,,2169500.0,,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:03:44.148982
ATMN,24.44,24.34,24.41,3000.0,2335300.0,6250.0,,1819900.0,12000.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:03:44.148982
WNTR,23.97,23.97,24.0,1500.0,2234400.0,,1500.0,2280700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:03:44.148982
SPNG,24.78,24.58,24.76,6000.0,2030300.0,6250.0,6000.0,6250.0,1882700.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:03:45.190065
SMMR,25.58,25.54,25.58,,2310300.0,6250.0,,6250.0,2167900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:03:45.190065
ATMN,24.44,24.34,24.35,9000.0,2006600.0,6250.0,18000.0,6250.0,1614300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:03:45.190065
WNTR,23.97,23.97,23.99,1500.0,2142600.0,6250.0,,6250.0,2180300.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:03:45.190065
SPNG,24.57,24.57,24.89,2281900.0,1500.0,2051600.0,6250.0,1500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:03:46.231412
SMMR,25.65,25.46,25.65,2423700.0,,2347400.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:03:46.231412
