WNTR,25.03,25.01,25.03,,1670700.0,,1879600.0,,16607.0,3000.0,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 21:19:28.765328
SPNG,24.93,24.91,25.37,6435.0,2232700.0,2080700.0,16000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 21:19:29.879993
SMMR,25.11,25.17,25.18,8789.0,1732700.0,1942600.0,8000.0,8000.0,400.0,1288.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 21:19:29.879993
ATMN,25.19,25.19,25.22,5214.0,1865800.0,1802700.0,,,,5314.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 21:19:29.879993
WNTR,25.05,25.02,25.05,25041.0,333100.0,1875200.0,,,800.0,800.0,19500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 21:19:29.879993
SPNG,25.18,24.98,25.18,8000.0,6535.0,2001700.0,2111900.0,8000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 21:19:30.446945
SMMR,25.1,25.1,25.18,,100.0,2081600.0,1921700.0,8000.0,1288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 21:19:30.446945
ATMN,25.19,25.19,25.22,,5214.0,1865800.0,1802700.0,,5314.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 21:19:30.446945
WNTR,24.99,24.99,25.05,,7435.0,1766200.0,1705100.0,,800.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 21:19:30.446945
SPNG,25.18,24.92,25.16,8000.0,2225200.0,2250.0,200.0,1962300.0,8000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 21:19:31.531595
SMMR,25.18,25.12,25.18,,1966700.0,,,2131300.0,,100.0,400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 21:19:31.531595
ATMN,24.98,24.66,24.98,,1876400.0,7933.0,,1910000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 21:19:31.531595
WNTR,25.05,25.03,25.05,,1371600.0,,,1258900.0,,959.0,800.0,5716.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 21:19:31.531595
SPNG,25.14,25.14,25.37,200.0,9000.0,2080600.0,2311600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 21:19:32.584027
SMMR,25.13,25.12,25.13,,100.0,2068800.0,2025000.0,1657.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 21:19:32.584027
ATMN,24.96,24.96,24.98,600.0,7736.0,1884500.0,1910000.0,7933.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 21:19:32.584027
WNTR,25.06,25.01,25.06,,959.0,1557900.0,1947500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 21:19:32.584027
SPNG,24.9,24.9,25.16,2332100.0,2075200.0,200.0,8000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 21:19:33.622498
SMMR,25.12,25.12,25.13,1971900.0,1735600.0,,16000.0,2416.0,400.0,11323.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 21:19:33.622498
ATMN,24.87,24.77,24.87,1988700.0,1910200.0,,,7736.0,,7933.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 21:19:33.622498
WNTR,25.06,25.04,25.05,1194200.0,1258900.0,,,,800.0,,10500.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 21:19:33.622498
SPNG,25.16,24.9,25.16,2226200.0,100.0,2323300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 21:19:34.671956
SMMR,25.02,25.02,25.13,2172200.0,,1916300.0,5309.0,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 21:19:34.671956
ATMN,24.86,24.78,24.86,2001800.0,853.0,1910200.0,6919.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 21:19:34.671956
WNTR,25.04,25.04,25.05,1102900.0,8502.0,1170700.0,8502.0,,12000.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 21:19:34.671956
SPNG,25.16,24.9,25.09,2076200.0,775.0,100.0,200.0,2075200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 21:19:35.731845
SMMR,25.18,25.17,25.18,1965400.0,2168.0,684.0,,1920300.0,400.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 21:19:35.731845
ATMN,24.85,24.83,24.85,1771400.0,5711.0,14852.0,,1812800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 21:19:35.731845
WNTR,25.05,25.05,25.07,585100.0,22623.0,,,1974100.0,800.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 21:19:35.731845
SPNG,25.07,25.14,25.16,2305100.0,2323300.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 21:19:36.796652
SMMR,25.18,25.16,25.18,1965400.0,1956100.0,400.0,5350.0,8000.0,5350.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 21:19:36.796652
ATMN,24.77,24.77,25.21,2097300.0,1912500.0,,,,,600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 21:19:36.796652
WNTR,25.06,25.05,25.07,1538200.0,1616000.0,,,,,,6482.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 21:19:36.796652
SPNG,25.15,25.15,25.33,8000.0,2052800.0,1728.0,2335700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 21:19:37.858786
SMMR,25.19,25.16,25.19,8000.0,1770200.0,15016.0,2122700.0,400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 21:19:37.858786
ATMN,24.92,24.77,24.87,,2115000.0,,1924500.0,,600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 21:19:37.858786
WNTR,25.04,24.99,25.02,,1957600.0,8877.0,377700.0,,,10000.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 21:19:37.858786
SPNG,25.16,24.9,25.14,2197100.0,1728.0,2093600.0,2250.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 21:19:38.946667
SMMR,25.01,25.01,25.19,2168600.0,,2154800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 21:19:38.946667
ATMN,25.03,25.03,25.23,1909700.0,10451.0,2034400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 21:19:38.946667
WNTR,25.02,25.0,25.02,1832400.0,10477.0,1519200.0,,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 21:19:38.946667
SPNG,25.14,25.05,25.14,2213400.0,1728.0,1947700.0,8000.0,2350.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 21:19:39.498216
SMMR,25.01,25.02,25.12,2059700.0,,2149800.0,,,400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 21:19:39.498216
ATMN,25.03,24.96,25.03,1909700.0,2333.0,1830800.0,,612.0,600.0,600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 21:19:39.498216
WNTR,25.02,25.0,25.02,1181900.0,10477.0,1083900.0,,,,,9000.0,11991.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 21:19:39.498216
SPNG,25.05,25.05,25.14,2314500.0,2194300.0,8000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 21:19:40.589889
SMMR,25.12,25.04,25.12,2100100.0,2149800.0,,840.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 21:19:40.589889
ATMN,24.96,24.77,24.95,2123000.0,1943200.0,,,7846.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 21:19:40.589889
WNTR,25.03,24.97,25.03,1615300.0,2008300.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 21:19:40.589889
SPNG,25.25,25.09,25.17,8179.0,2177300.0,2231800.0,8000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 21:19:41.733057
SMMR,25.05,25.04,25.05,1121.0,1753700.0,2043100.0,8000.0,16000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 21:19:41.733057
ATMN,24.84,24.9,24.97,,2115900.0,1852600.0,,,7946.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 21:19:41.733057
WNTR,25.09,25.04,25.06,13427.0,553800.0,1727000.0,,,1505.0,18000.0,1500.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 21:19:41.733057
SPNG,25.16,24.9,25.16,2326600.0,8000.0,2219100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 21:19:42.817751
SMMR,25.06,24.99,25.06,2174000.0,,2140500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 21:19:42.817751
ATMN,25.03,24.76,25.03,2125700.0,,2035200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 21:19:42.817751
WNTR,24.98,24.98,25.06,1610600.0,,1889000.0,6000.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 21:19:42.817751
SPNG,24.94,24.91,24.94,8000.0,2076200.0,461.0,2103500.0,200.0,2018.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 21:19:43.901780
SMMR,25.18,25.18,25.19,,1944300.0,14600.0,2154800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 21:19:43.901780
ATMN,24.92,24.92,25.0,,2034300.0,1523.0,1860000.0,,11451.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 21:19:43.901780
WNTR,25.13,25.08,25.13,,1233100.0,3890.0,1984200.0,,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 21:19:43.901780
SPNG,25.33,25.08,25.16,8000.0,561.0,1960000.0,100.0,2202800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 21:19:44.984267
SMMR,25.19,25.18,25.19,,14600.0,1947400.0,,2126400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 21:19:44.984267
ATMN,24.92,24.92,24.95,,2644.0,1923500.0,11551.0,1765600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 21:19:44.984267
WNTR,25.09,25.08,25.1,,3890.0,723700.0,,1898600.0,18000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 21:19:44.984267
SPNG,25.06,24.92,25.05,16000.0,1944800.0,461.0,2316900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 21:19:45.564823
SMMR,25.03,25.03,25.19,,2075800.0,6092.0,2126400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 21:19:45.564823
ATMN,24.98,24.98,25.0,,1952300.0,2644.0,1860000.0,11451.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 21:19:45.564823
WNTR,25.1,25.1,25.14,,580600.0,3890.0,2000100.0,,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 21:19:45.564823
SPNG,24.93,24.91,24.95,8000.0,2207300.0,8000.0,100.0,2071800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 21:19:46.626394
SMMR,25.05,25.03,25.05,,2188300.0,8000.0,9377.0,1915800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 21:19:46.626394
ATMN,24.94,24.94,24.98,,2153100.0,,5981.0,1860000.0,600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 21:19:46.626394
WNTR,25.07,25.04,25.07,,1733700.0,,,1841900.0,,4500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 21:19:46.626394
SPNG,25.34,25.34,25.39,2212100.0,100.0,2314000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 21:19:47.679928
SMMR,25.17,25.17,25.19,1979200.0,9352.0,2162700.0,8000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 21:19:47.679928
ATMN,24.94,24.76,24.78,2163300.0,,1887700.0,,10981.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 21:19:47.679928
WNTR,25.03,25.03,25.06,1838500.0,,796700.0,,9352.0,3000.0,16500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 21:19:47.679928
SPNG,24.87,24.86,24.87,2343800.0,2096500.0,16000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 21:19:48.775146
SMMR,25.08,25.08,25.15,2169100.0,2021800.0,8000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 21:19:48.775146
ATMN,24.78,24.76,24.78,2161100.0,2079700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 21:19:48.775146
WNTR,25.0,25.03,25.1,1831600.0,1810300.0,,3000.0,800.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 21:19:48.775146
SPNG,24.87,25.11,25.39,8000.0,2254200.0,2326300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 21:19:49.860424
SMMR,25.16,25.05,25.16,8000.0,1947700.0,2128500.0,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 21:19:49.860424
ATMN,25.09,24.71,25.09,,2168600.0,2051100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 21:19:49.860424
WNTR,25.13,25.03,25.13,,1192500.0,2027100.0,800.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 21:19:49.860424
SPNG,25.09,25.1,25.39,8000.0,2254200.0,2319100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 21:19:50.953763
SMMR,25.04,25.09,25.15,16000.0,1960900.0,2050100.0,8000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 21:19:50.953763
ATMN,25.09,24.71,24.9,,2046000.0,1960400.0,,600.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 21:19:50.953763
WNTR,25.13,25.0,25.13,,1817500.0,2027100.0,,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 21:19:50.953763
SPNG,25.09,25.09,25.26,2254200.0,8000.0,2315900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 21:19:52.018038
SMMR,25.11,25.1,25.11,2162300.0,,2160300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 21:19:52.018038
ATMN,24.66,24.64,24.66,2186400.0,,2059400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 21:19:52.018038
WNTR,25.06,25.0,25.01,1412600.0,,1484500.0,9000.0,6000.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 21:19:52.018038
SPNG,24.85,24.85,25.26,2364600.0,2315900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 21:19:52.593441
SMMR,25.11,25.1,25.11,1939700.0,2041900.0,8000.0,400.0,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 21:19:52.593441
ATMN,24.8,24.81,24.9,2171600.0,2050700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 21:19:52.593441
WNTR,24.95,24.95,25.0,2101200.0,1155100.0,,,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 21:19:52.593441
SPNG,25.25,24.85,25.25,2364600.0,8000.0,2208500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 21:19:53.685593
SMMR,25.09,25.1,25.11,2052300.0,8000.0,1946200.0,400.0,400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 21:19:53.685593
ATMN,25.09,24.6,25.09,2186600.0,,2051100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 21:19:53.685593
WNTR,24.94,24.95,25.0,2018100.0,,1574500.0,,800.0,1500.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 21:19:53.685593
SPNG,25.33,24.87,25.33,8000.0,200.0,2107500.0,2204100.0,200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 21:19:54.777705
SMMR,25.11,25.09,25.11,8000.0,,2054300.0,2141900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 21:19:54.777705
ATMN,25.01,24.6,25.01,,,2186600.0,1957300.0,600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 21:19:54.777705
WNTR,25.0,24.95,25.0,,,1251600.0,1164400.0,800.0,12000.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 21:19:54.777705
