ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
SMMR,24.57,24.45,24.47,2130400.0,,2001300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:48:53.953335
ATMN,25.23,25.39,25.56,2257900.0,7000.0,2050100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:48:53.953335
WNTR,25.26,25.2,25.26,2420600.0,,1926300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:48:53.953335
SPNG,26.09,26.09,26.67,2000000.0,7000.0,1839700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:48:55.055171
SMMR,24.47,24.45,24.47,2104000.0,,2001300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:48:55.055171
ATMN,25.23,25.39,25.56,2257900.0,7000.0,2042900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:48:55.055171
WNTR,25.26,25.29,25.31,2420100.0,,2020500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 23:48:55.055171
SPNG,26.06,26.06,26.67,2108900.0,1940200.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 23:48:56.089860
SMMR,24.57,24.45,24.57,2104000.0,1979600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 23:48:56.089860
ATMN,25.39,25.39,25.62,2086800.0,1916500.0,14000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 23:48:56.089860
WNTR,25.2,25.2,25.31,2420600.0,2232800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 23:48:56.089860
SPNG,26.03,26.04,26.67,7000.0,2013800.0,1967200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 23:48:57.131170
SMMR,24.43,24.43,24.57,,2139200.0,1979600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 23:48:57.131170
ATMN,25.39,25.52,25.62,7000.0,2210000.0,2004400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 23:48:57.131170
WNTR,25.2,25.2,25.31,,2420600.0,2281400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 23:48:57.131170
SPNG,26.0,26.0,26.42,2071300.0,7000.0,1972000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 23:48:58.173683
SMMR,24.61,24.55,24.61,2121000.0,,2023800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 23:48:58.173683
ATMN,25.52,25.39,25.52,2226100.0,7000.0,1974200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 23:48:58.173683
WNTR,25.14,25.14,25.25,2426200.0,,2310800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 23:48:58.173683
SPNG,26.42,26.59,26.61,2046200.0,7000.0,1868400.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 23:48:59.241457
SMMR,24.43,24.43,24.65,2136600.0,,2003200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 23:48:59.241457
ATMN,25.43,25.43,25.54,2065300.0,14000.0,1990200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 23:48:59.241457
WNTR,25.25,25.16,25.22,2420100.0,,2297000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 23:48:59.241457
SPNG,26.41,26.0,26.41,2065800.0,7000.0,1790300.0,24000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 23:49:00.290069
SMMR,24.43,24.43,24.46,2108300.0,,1977200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 23:49:00.290069
ATMN,25.54,25.43,25.54,2198700.0,7000.0,1970100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 23:49:00.290069
WNTR,25.25,25.16,25.22,2420100.0,,2268000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 23:49:00.290069
SPNG,25.99,25.99,26.4,2204900.0,34000.0,1701400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 23:49:01.364101
SMMR,24.41,24.41,24.46,2116000.0,,1977200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 23:49:01.364101
ATMN,25.39,25.24,25.33,2204900.0,7000.0,1977200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 23:49:01.364101
WNTR,25.16,25.16,25.18,2420100.0,,2287300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 23:49:01.364101
SPNG,25.99,25.99,26.4,2204900.0,34000.0,1701400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 23:49:01.928199
SMMR,24.46,24.54,24.65,2097500.0,,2003200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 23:49:01.928199
ATMN,25.33,25.45,25.54,2087900.0,7000.0,1970100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 23:49:01.928199
WNTR,25.13,25.13,25.18,2438100.0,,2287300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 23:49:01.928199
SPNG,26.05,25.99,26.05,2189700.0,1718300.0,34000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 23:49:02.976386
SMMR,24.46,24.54,24.62,2128800.0,2032600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 23:49:02.976386
ATMN,25.45,25.45,25.62,2087900.0,1990300.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 23:49:02.976386
WNTR,25.05,25.05,25.11,2421500.0,2305900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 23:49:02.976386
SPNG,26.05,26.06,26.4,2170200.0,27000.0,1792900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 23:49:04.059658
SMMR,24.54,24.54,24.62,2166400.0,,2032600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 23:49:04.059658
ATMN,25.24,25.24,25.62,2295400.0,7000.0,1990300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 23:49:04.059658
WNTR,25.05,25.05,25.11,2421500.0,,2301200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 23:49:04.059658
SPNG,26.59,26.06,26.59,2170200.0,1995100.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 23:49:05.113181
SMMR,24.49,24.49,24.62,2128300.0,2051200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 23:49:05.113181
ATMN,25.22,25.22,25.49,2193500.0,1896100.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 23:49:05.113181
WNTR,25.03,25.03,25.11,2437600.0,2269300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 23:49:05.113181
SPNG,25.92,25.92,26.01,2047300.0,7000.0,2029700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 23:49:06.189157
SMMR,24.49,24.49,24.62,2111300.0,,2067900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 23:49:06.189157
ATMN,25.22,25.46,25.49,2112900.0,7000.0,1983000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 23:49:06.189157
WNTR,25.03,25.03,25.11,2408400.0,,2294800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 23:49:06.189157
SPNG,26.31,26.56,26.59,2032200.0,7000.0,1982100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 23:49:07.240457
SMMR,24.48,24.48,24.49,2109300.0,,2085300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 23:49:07.240457
ATMN,25.38,25.47,25.49,1979600.0,14000.0,2003800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 23:49:07.240457
WNTR,25.02,25.02,25.11,2417500.0,,2289000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 23:49:07.240457
SPNG,26.56,25.92,26.45,2040700.0,7000.0,2015300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 23:49:08.300343
SMMR,24.48,24.48,24.62,2088000.0,,2067900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 23:49:08.300343
ATMN,25.39,25.42,25.45,2132900.0,7000.0,2022800.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 23:49:08.300343
WNTR,25.11,25.06,25.11,2401800.0,,2293700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 23:49:08.300343
SPNG,26.67,26.68,26.69,2060200.0,7000.0,2016100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 23:49:09.337983
SMMR,24.48,24.48,24.62,2088000.0,,2056600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 23:49:09.337983
ATMN,25.4,25.4,25.45,2072700.0,7000.0,2022800.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 23:49:09.337983
WNTR,25.06,25.06,25.12,2401800.0,,2274700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 23:49:09.337983
SPNG,25.88,25.88,26.67,2193200.0,2004200.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 23:49:10.375090
SMMR,24.42,24.42,24.45,2081800.0,2046500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 23:49:10.375090
ATMN,25.4,25.4,25.45,2054400.0,2010700.0,8000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 23:49:10.375090
WNTR,25.01,25.01,25.12,2398800.0,2274700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 23:49:10.375090
SPNG,25.88,25.88,26.67,2193200.0,1893500.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 23:49:10.914633
SMMR,24.64,24.42,24.64,2081800.0,2055500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 23:49:10.914633
ATMN,25.49,25.4,25.49,2054400.0,2005000.0,8000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 23:49:10.914633
WNTR,24.95,24.95,25.13,2410600.0,2250300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 23:49:10.914633
SPNG,25.88,25.87,25.88,2186300.0,1972800.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 23:49:11.978975
SMMR,24.38,24.38,24.53,2133600.0,2046200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 23:49:11.978975
ATMN,25.38,25.38,25.63,1954500.0,2083500.0,,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 23:49:11.978975
WNTR,24.95,25.11,25.13,2428200.0,2261200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 23:49:11.978975
SPNG,25.88,26.58,26.67,2189600.0,2004800.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 23:49:13.055758
SMMR,24.38,24.49,24.53,2112100.0,2039000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 23:49:13.055758
ATMN,25.5,25.5,25.58,2079400.0,2095500.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 23:49:13.055758
WNTR,25.13,24.96,25.13,2408600.0,2261200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 23:49:13.055758
SPNG,26.38,26.48,26.67,2097600.0,7000.0,1904600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 23:49:14.146125
SMMR,24.6,24.61,24.64,2095300.0,,2023400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 23:49:14.146125
ATMN,25.42,25.38,25.42,2076300.0,7000.0,2128300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 23:49:14.146125
WNTR,24.94,25.06,25.13,2459100.0,,2275800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 23:49:14.146125
SPNG,26.38,26.48,26.63,2097600.0,7000.0,1913300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 23:49:15.199075
SMMR,24.61,24.49,24.59,2112100.0,,2051500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 23:49:15.199075
ATMN,25.54,25.54,25.58,2006200.0,15000.0,1997800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 23:49:15.199075
WNTR,24.96,24.96,25.08,2442500.0,,2268600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 23:49:15.199075
SPNG,25.87,26.15,26.63,2078500.0,7000.0,1793300.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 23:49:16.270782
SMMR,24.49,24.49,24.51,2112100.0,,2027000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 23:49:16.270782
ATMN,25.35,25.54,25.58,2089800.0,8000.0,1997800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 23:49:16.270782
WNTR,24.94,24.97,25.08,2455100.0,,2268600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 23:49:16.270782
SPNG,25.87,26.15,26.21,2078500.0,7000.0,1963200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 23:49:17.297990
SMMR,24.59,24.55,24.56,2092800.0,,2032100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 23:49:17.297990
ATMN,25.54,25.35,25.52,2184200.0,,2007900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 23:49:17.297990
WNTR,25.18,24.97,25.18,2455100.0,,2267500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 23:49:17.297990
SPNG,26.13,26.13,26.21,2071100.0,7000.0,1835100.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 23:49:18.331007
SMMR,24.55,24.55,24.56,2092800.0,,2034300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 23:49:18.331007
ATMN,25.54,25.39,25.52,2082900.0,7000.0,2007900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 23:49:18.331007
WNTR,25.06,24.97,25.06,2454900.0,,2280100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 23:49:18.331007
SPNG,26.24,26.13,26.24,2054800.0,7000.0,1847100.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 23:49:19.367393
SMMR,24.56,24.36,24.56,2128800.0,,2042800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 23:49:19.367393
ATMN,25.39,25.39,25.63,2082900.0,7000.0,1996600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 23:49:19.367393
WNTR,25.06,25.11,25.14,2474000.0,,2284700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 23:49:19.367393
SPNG,25.86,25.86,26.63,2183600.0,1910900.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 23:49:20.407586
SMMR,24.56,24.47,24.52,2108900.0,2052400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 23:49:20.407586
ATMN,25.35,25.43,25.63,2032300.0,1996600.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 23:49:20.407586
WNTR,25.06,25.11,25.14,2474000.0,2346200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 23:49:20.407586
SPNG,25.86,26.12,26.17,2098400.0,7000.0,1960500.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 23:49:21.447824
SMMR,24.37,24.37,24.52,2116600.0,,2052400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 23:49:21.447824
ATMN,25.35,25.43,25.63,2162000.0,7000.0,1996600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 23:49:21.447824
WNTR,25.07,24.97,25.06,2454900.0,,2336400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 23:49:21.447824
SPNG,26.43,26.12,26.43,2098400.0,7000.0,2035200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 23:49:22.018180
SMMR,24.52,24.52,24.56,2136000.0,,2028000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 23:49:22.018180
ATMN,25.63,25.61,25.63,2169800.0,7000.0,1993100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 23:49:22.018180
WNTR,25.07,24.97,25.06,2469600.0,,2343300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 23:49:22.018180
SPNG,26.43,26.12,26.43,2098400.0,7000.0,2061600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 23:49:23.108007
SMMR,24.47,24.47,24.53,2155500.0,,2034300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 23:49:23.108007
ATMN,25.61,25.61,25.63,2299100.0,,2106500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 23:49:23.108007
WNTR,25.14,24.97,24.99,2440600.0,,2363300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 23:49:23.108007
SPNG,25.86,25.86,26.36,2183600.0,2124600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 23:49:24.269054
SMMR,24.39,24.51,24.53,2114100.0,2034300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 23:49:24.269054
ATMN,25.59,25.59,25.63,2286400.0,2106500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 23:49:24.269054
WNTR,24.99,25.02,25.14,2429300.0,2346200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 23:49:24.269054
SPNG,26.14,25.86,26.14,2183600.0,2151600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 23:49:25.318882
SMMR,24.56,24.52,24.56,2130300.0,2028000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 23:49:25.318882
ATMN,25.43,25.43,25.63,2252800.0,2106500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 23:49:25.318882
WNTR,25.13,25.02,25.13,2429300.0,2341900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 23:49:25.318882
SPNG,26.66,25.86,26.66,2193300.0,2140800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 23:49:26.379502
SMMR,24.56,24.52,24.55,2130300.0,2079200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 23:49:26.379502
ATMN,25.69,25.66,25.69,2246900.0,2136600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 23:49:26.379502
WNTR,25.01,25.02,25.13,2406500.0,2341900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 23:49:26.379502
SPNG,25.39,25.39,26.64,1062900.0,840300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 23:49:27.468096
SMMR,25.16,25.16,25.47,594600.0,553800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 23:49:27.468096
ATMN,24.22,24.22,24.59,961900.0,903300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 23:49:27.468096
WNTR,25.02,24.05,24.49,1005600.0,929500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 23:49:27.468096
SPNG,25.39,25.39,26.36,1062900.0,1050100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 23:49:28.042913
SMMR,25.16,25.27,25.47,931200.0,749300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 23:49:28.042913
ATMN,24.22,24.22,24.46,961900.0,1117100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 23:49:28.042913
WNTR,25.02,24.05,24.28,1005600.0,1161300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 23:49:28.042913
SPNG,25.39,25.39,25.55,1296400.0,1246200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 23:49:29.220130
SMMR,25.48,25.27,25.34,931200.0,852900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 23:49:29.220130
ATMN,24.05,24.05,24.18,964600.0,1371500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 23:49:29.220130
WNTR,24.05,24.05,24.08,1033300.0,1550500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 23:49:29.220130
SPNG,25.5,24.88,25.01,1196400.0,1342200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 23:49:30.278171
SMMR,25.34,25.45,25.46,1130100.0,959700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 23:49:30.278171
ATMN,24.18,24.22,24.46,1216000.0,1242500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 23:49:30.278171
WNTR,23.09,23.09,24.13,1091100.0,1669500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 23:49:30.278171
SPNG,25.43,24.88,25.28,1196400.0,1355200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 23:49:31.334660
SMMR,25.5,25.28,25.5,1032200.0,854300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 23:49:31.334660
