ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,26.54,26.54,26.6,1837300.0,,6000.0,9900.0,,1650000.0,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 16:44:49.764253
ATMN,24.69,24.68,24.69,1533900.0,,,1909.0,,2102900.0,1909.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 16:44:49.764253
WNTR,24.66,24.58,24.66,1052900.0,,6000.0,9900.0,,2175800.0,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 16:44:49.764253
SPNG,26.91,26.67,26.89,1606200.0,7875.0,6000.0,6666.0,10000.0,1502700.0,7875.0,6666.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 16:44:50.810792
SMMR,26.47,26.52,26.58,1702800.0,,6000.0,9900.0,10000.0,1888700.0,,9900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 16:44:50.810792
ATMN,24.87,24.86,24.87,1637300.0,2625.0,,1909.0,,1973600.0,2625.0,1909.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 16:44:50.810792
WNTR,24.51,24.47,24.51,1074000.0,,,,,2207500.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 16:44:50.810792
SPNG,26.67,26.58,26.89,1997000.0,6666.0,1502700.0,10500.0,6666.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 16:44:51.852494
SMMR,26.47,26.38,26.47,1577700.0,9900.0,1997500.0,,9900.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 16:44:51.852494
ATMN,24.87,24.87,25.06,1637300.0,,2109100.0,5250.0,,,5500.0,2625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 16:44:51.852494
WNTR,24.56,24.56,24.66,1412700.0,9900.0,2116700.0,500.0,9900.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 16:44:51.852494
SPNG,27.08,27.1,27.16,2209700.0,6666.0,15750.0,1278300.0,6666.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 16:44:52.897763
SMMR,26.57,26.38,26.39,1577700.0,9900.0,,2123900.0,9900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 16:44:52.897763
ATMN,24.87,24.86,24.87,1637300.0,9900.0,10500.0,1669000.0,6123.0,7875.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 16:44:52.897763
WNTR,24.68,24.56,24.67,1412700.0,,,2285000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 16:44:52.897763
SPNG,26.5,26.79,27.16,2369900.0,6666.0,15750.0,1295900.0,6666.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 16:44:53.946336
SMMR,26.6,26.41,26.6,1709400.0,9900.0,,1886400.0,9900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 16:44:53.946336
ATMN,24.9,24.87,24.9,1773700.0,9900.0,7875.0,1860900.0,6123.0,6000.0,13125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 16:44:53.946336
WNTR,24.68,24.56,24.63,1412700.0,,,2338600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 16:44:53.946336
SPNG,27.3,26.79,26.88,2140600.0,2625.0,6666.0,1840600.0,6666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 16:44:54.996404
SMMR,26.41,26.41,26.63,1709400.0,,9900.0,1491500.0,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 16:44:54.996404
ATMN,24.87,24.86,24.89,1691700.0,15750.0,9900.0,1651100.0,9900.0,13125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 16:44:54.996404
WNTR,24.56,24.62,24.63,1521200.0,1000.0,,2329600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 16:44:54.996404
SPNG,27.33,26.8,27.16,2015900.0,6000.0,2625.0,4080.0,1866600.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 16:44:56.045689
SMMR,26.41,26.41,26.44,1838200.0,,,9900.0,1695700.0,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 16:44:56.045689
ATMN,24.87,24.82,24.89,1781400.0,,10500.0,9900.0,1566400.0,,9900.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 16:44:56.045689
WNTR,24.47,24.59,24.63,1208700.0,,500.0,,2329600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 16:44:56.045689
SPNG,26.66,26.5,26.66,2625.0,2227900.0,1816400.0,75.0,2625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 16:44:57.085853
SMMR,26.67,26.41,26.53,,1932000.0,1569200.0,,,9900.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 16:44:57.085853
ATMN,24.87,24.82,24.92,13125.0,2044500.0,2145400.0,,5250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 16:44:57.085853
WNTR,24.68,24.59,24.68,,1338200.0,2251500.0,,500.0,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 16:44:57.085853
SPNG,26.71,26.49,27.15,2227900.0,2625.0,10000.0,5250.0,1681500.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 16:44:58.131914
SMMR,26.53,26.6,26.67,2157300.0,,,,1690000.0,,9900.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 16:44:58.131914
ATMN,24.87,24.57,24.91,1804400.0,,,7875.0,1914300.0,,9091.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 16:44:58.131914
WNTR,24.59,24.59,24.6,1452400.0,,,1000.0,2142400.0,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 16:44:58.131914
SPNG,26.71,26.72,27.15,2065900.0,809.0,2625.0,7875.0,1675900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 16:44:59.199734
SMMR,26.6,26.41,26.58,2263400.0,9900.0,,,1898600.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 16:44:59.199734
ATMN,24.92,24.21,24.91,1817800.0,809.0,,7875.0,1914300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 16:44:59.199734
WNTR,24.57,24.57,24.6,1437400.0,809.0,,500.0,2142400.0,809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 16:44:59.199734
SPNG,26.42,26.68,26.71,6000.0,1911700.0,5250.0,6000.0,10500.0,1405300.0,809.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 16:44:59.750014
SMMR,26.6,26.41,26.58,,2206000.0,,,,1898600.0,9900.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 16:44:59.750014
ATMN,24.87,24.86,24.91,,2092800.0,,,7875.0,1914300.0,10000.0,809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 16:44:59.750014
WNTR,24.6,24.57,24.6,,1554300.0,,,1000.0,2142400.0,,809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 16:44:59.750014
SPNG,26.68,26.67,26.98,6000.0,1660600.0,10000.0,7875.0,1700500.0,10000.0,5250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 16:45:00.796413
SMMR,26.58,26.63,26.67,,2327300.0,,,1879000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 16:45:00.796413
ATMN,24.86,24.87,24.91,,2329300.0,,2625.0,1801300.0,,10500.0,809.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 16:45:00.796413
WNTR,24.54,24.54,24.6,,1555400.0,,,2165500.0,,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 16:45:00.796413
SPNG,26.74,26.52,26.74,1907700.0,7875.0,1759100.0,7875.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 16:45:01.837713
SMMR,26.66,26.63,26.66,2185200.0,,2029500.0,,10000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 16:45:01.837713
ATMN,24.64,24.64,25.04,2091500.0,2625.0,2001600.0,5250.0,,,809.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 16:45:01.837713
WNTR,24.5,24.5,24.57,1438500.0,,2130800.0,1000.0,,,809.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 16:45:01.837713
SPNG,27.19,26.68,27.18,6000.0,10500.0,1631900.0,7875.0,1689400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 16:45:02.886384
SMMR,26.63,26.63,26.66,6000.0,,2083600.0,,2041600.0,809.0,809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 16:45:02.886384
ATMN,24.64,24.64,25.04,,2625.0,2201400.0,7875.0,1904400.0,809.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 16:45:02.886384
WNTR,24.46,24.46,24.53,,,1188800.0,500.0,2263400.0,809.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 16:45:02.886384
SPNG,27.19,26.7,26.86,6000.0,13125.0,1498000.0,1599200.0,10500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 16:45:03.922172
SMMR,26.62,26.62,26.64,6000.0,,2075200.0,2094400.0,,809.0,809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 16:45:03.922172
ATMN,25.11,24.48,25.05,,5250.0,2251500.0,2095800.0,2625.0,809.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 16:45:03.922172
WNTR,24.4,24.4,24.53,,,1069100.0,2169000.0,1000.0,809.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 16:45:03.922172
SPNG,27.19,26.73,26.85,15750.0,1396800.0,6000.0,13125.0,1363400.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 16:45:04.953229
SMMR,26.66,26.62,26.65,,2089600.0,6000.0,,2050700.0,,809.0,809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 16:45:04.953229
ATMN,24.48,24.76,25.05,7875.0,2300900.0,,5250.0,2095800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 16:45:04.953229
WNTR,24.53,24.4,24.43,,1069100.0,,1000.0,2147200.0,,809.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 16:45:04.953229
SPNG,26.72,26.72,26.85,1406800.0,6000.0,10500.0,10000.0,5293.0,15750.0,1176800.0,10000.0,8864.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 16:45:05.990310
SMMR,26.65,26.55,26.65,2221800.0,,,,9900.0,,2075500.0,,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 16:45:05.990310
ATMN,24.87,25.0,25.05,2089800.0,,10500.0,,,5250.0,2077200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 16:45:05.990310
WNTR,24.51,24.4,24.51,1069100.0,,,,9900.0,,2393900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 16:45:05.990310
SPNG,26.72,26.77,26.85,1394000.0,6000.0,13125.0,6666.0,15750.0,1266700.0,6666.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 16:45:07.021993
SMMR,26.62,26.52,26.65,2062500.0,,,9900.0,,1958000.0,9900.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 16:45:07.021993
ATMN,24.87,25.01,25.06,1791300.0,,13125.0,9900.0,,2239300.0,6139.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 16:45:07.021993
WNTR,24.43,24.45,24.51,1282400.0,,,9900.0,,2355900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 16:45:07.021993
SPNG,26.68,26.68,26.98,1522700.0,10500.0,10000.0,6666.0,1803100.0,10000.0,6666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 16:45:08.072640
SMMR,26.62,26.52,26.65,2194700.0,,,9900.0,1924100.0,10000.0,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 16:45:08.072640
ATMN,24.77,25.01,25.06,1833800.0,13125.0,,9900.0,2239300.0,,6944.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 16:45:08.072640
WNTR,24.45,24.45,24.51,1282400.0,,,9900.0,2220700.0,,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 16:45:08.072640
SPNG,26.68,26.68,26.79,1406700.0,15750.0,6666.0,1846300.0,2625.0,6666.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 16:45:09.116215
SMMR,26.56,26.52,26.56,2047700.0,,9900.0,1906900.0,,9900.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 16:45:09.116215
ATMN,24.95,24.77,24.94,1656000.0,15750.0,9900.0,2120300.0,2625.0,7347.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 16:45:09.116215
WNTR,24.5,24.5,24.51,1274400.0,,9900.0,2220700.0,500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 16:45:09.116215
SPNG,26.79,26.7,26.78,1349500.0,15750.0,6666.0,5250.0,1738600.0,6666.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 16:45:10.163577
SMMR,26.39,26.39,26.56,2092300.0,,9900.0,,1939100.0,9900.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 16:45:10.163577
ATMN,25.06,24.77,25.06,1368000.0,21000.0,9900.0,,2258100.0,7347.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 16:45:10.163577
WNTR,24.53,24.5,24.53,1274400.0,,9900.0,,2336800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 16:45:10.163577
SPNG,27.13,26.82,27.13,6000.0,1154100.0,15750.0,10000.0,4893.0,1814400.0,10000.0,9504.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 16:45:11.211190
SMMR,26.56,26.45,26.56,,2154500.0,,,9900.0,2030400.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 16:45:11.211190
ATMN,24.48,24.48,24.96,,2372200.0,2625.0,,7998.0,2240600.0,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 16:45:11.211190
WNTR,24.37,24.3,24.32,,966000.0,,,9900.0,2311100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 16:45:11.211190
SPNG,26.96,26.7,26.77,1337800.0,15750.0,5159.0,1802300.0,6000.0,9078.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 16:45:12.264985
SMMR,26.39,26.38,26.39,2203500.0,,9900.0,1929400.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 16:45:12.264985
ATMN,24.75,24.48,24.75,2488900.0,2625.0,,2358500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 16:45:12.264985
WNTR,24.53,24.5,24.53,1181500.0,500.0,9900.0,2341000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 16:45:12.264985
SPNG,26.77,26.94,27.0,4200.0,1250300.0,15750.0,5162.0,1789200.0,6000.0,9072.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 16:45:13.314824
SMMR,26.39,26.51,26.54,,2012700.0,,9900.0,2060100.0,,,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 16:45:13.314824
ATMN,24.96,24.73,24.96,,2505000.0,,6212.0,2240600.0,,9900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 16:45:13.314824
WNTR,24.53,24.5,24.53,,1181500.0,500.0,9900.0,2337500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 16:45:13.314824
SPNG,26.77,26.79,26.94,4200.0,1250300.0,15750.0,5162.0,1804000.0,6000.0,9072.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 16:45:13.849709
SMMR,26.39,26.51,26.53,,1911100.0,,9900.0,1961800.0,,,20000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 16:45:13.849709
ATMN,24.87,24.51,25.11,,2394800.0,2625.0,6212.0,2369500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 16:45:13.849709
WNTR,24.53,24.5,24.53,,1181500.0,1000.0,9900.0,2361200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 16:45:13.849709
SPNG,26.76,26.7,26.76,1337800.0,15750.0,5162.0,1810600.0,6000.0,9072.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 16:45:14.897322
SMMR,26.5,26.38,26.49,2292500.0,,,2201100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 16:45:14.897322
ATMN,24.87,24.61,24.94,2168500.0,5250.0,10000.0,2141800.0,,,5250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 16:45:14.897322
WNTR,24.53,24.45,24.53,1087900.0,,,2336400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 16:45:14.897322
SPNG,26.68,26.73,26.77,5300.0,2625.0,1911900.0,6000.0,1946200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 16:45:15.964738
SMMR,26.5,26.38,26.4,,,2251700.0,,2196900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 16:45:15.964738
ATMN,24.87,24.62,24.94,,7875.0,2047800.0,,2218500.0,10000.0,2625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 16:45:15.964738
WNTR,24.53,24.45,24.53,,500.0,1317800.0,,2197700.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 16:45:15.964738
SPNG,26.68,26.71,26.82,10000.0,5250.0,1829800.0,2625.0,1959400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 16:45:17.009841
SMMR,26.38,26.38,26.49,10000.0,,2150100.0,,2091200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 16:45:17.009841
ATMN,24.87,24.82,24.93,,10500.0,1864500.0,5250.0,2108800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 16:45:17.009841
WNTR,24.45,24.41,24.43,,,1430900.0,,2323900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 16:45:17.009841
SPNG,26.79,26.7,26.87,10500.0,1713800.0,2625.0,1915600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 16:45:18.058666
SMMR,26.44,26.44,26.46,,2241000.0,,2184800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 16:45:18.058666
ATMN,24.87,24.61,25.12,5250.0,2271200.0,2625.0,2220300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 16:45:18.058666
WNTR,24.32,24.32,24.43,,1545100.0,1000.0,2197700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 16:45:18.058666
SPNG,27.03,26.76,27.03,6000.0,10000.0,1925200.0,1975200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 16:45:19.109522
SMMR,26.53,26.44,26.53,,,2242900.0,2171400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 16:45:19.109522
ATMN,24.61,24.61,25.12,,,2150500.0,2264400.0,5250.0,10000.0,2625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 16:45:19.109522
WNTR,24.47,24.47,24.53,,,1785500.0,2334700.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 16:45:19.109522
SPNG,26.51,26.54,27.02,10000.0,2028300.0,2625.0,1878500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 16:45:20.172527
SMMR,26.44,26.38,26.41,,2247700.0,,2192000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 16:45:20.172527
ATMN,24.87,24.72,24.91,,2012600.0,5250.0,2156100.0,7875.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 16:45:20.172527
WNTR,24.53,24.32,24.53,,1776800.0,,2334700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 16:45:20.172527
SPNG,26.79,26.97,27.03,1964400.0,6000.0,2625.0,1878500.0,2625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 16:45:21.218191
SMMR,26.44,26.39,26.41,2142600.0,,,2100100.0,,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 16:45:21.218191
ATMN,25.13,24.61,25.13,1987800.0,,7875.0,2247900.0,,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 16:45:21.218191
WNTR,24.53,24.46,24.53,2246200.0,,,2334700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 16:45:21.218191
SPNG,27.03,26.51,27.03,2152200.0,1794500.0,5250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 16:45:22.264012
SMMR,26.41,26.48,26.53,2239100.0,2214300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 16:45:22.264012
ATMN,24.48,24.48,25.12,2678000.0,2234000.0,2625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 16:45:22.264012
WNTR,24.54,24.46,24.53,1977400.0,2353900.0,,1000.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 16:45:22.264012
