news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
,,,,,,249,2026-02-02 00:18:48.369828,WNTR,23.59,23.59,23.69,1035600.0,2101700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,250,2026-02-02 00:18:49.393835,SPNG,23.37,22.96,23.37,1846600.0,2159400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-02 00:18:49.393835,SMMR,25.58,25.53,25.58,1612300.0,1956200.0,0,0,0,0,0,0
,,,,,,250,2026-02-02 00:18:49.393835,ATMN,24.29,23.87,24.13,1462200.0,1723900.0,0,0,0,0,0,0
,,,,,,250,2026-02-02 00:18:49.393835,WNTR,24.02,23.59,24.02,1149000.0,1865000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,252,2026-02-02 00:18:50.429755,SPNG,23.26,22.96,23.26,2108700.0,2281400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-02 00:18:50.429755,SMMR,25.58,25.67,25.7,1612300.0,2066700.0,0,0,0,0,0,0
,,,,,,252,2026-02-02 00:18:50.429755,ATMN,24.17,24.36,24.39,1590900.0,1858100.0,0,0,0,0,0,0
,,,,,,252,2026-02-02 00:18:50.429755,WNTR,23.91,23.59,23.86,1149000.0,2194200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,253,2026-02-02 00:18:51.481895,SPNG,22.96,22.96,23.26,2440300.0,2281400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-02 00:18:51.481895,SMMR,25.7,25.53,25.7,1612300.0,2158500.0,0,0,0,0,0,0
,,,,,,253,2026-02-02 00:18:51.481895,ATMN,23.93,24.06,24.39,1596600.0,1959300.0,0,0,0,0,0,0
,,,,,,253,2026-02-02 00:18:51.481895,WNTR,23.91,23.76,23.86,1444000.0,2194200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,254,2026-02-02 00:18:52.519727,SPNG,23.66,22.96,23.66,2415600.0,1934900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-02 00:18:52.519727,SMMR,25.61,25.61,25.7,1738900.0,2248900.0,0,0,0,0,0,0
,,,,,,254,2026-02-02 00:18:52.519727,ATMN,24.44,24.26,24.44,1936100.0,1851800.0,0,0,0,0,0,0
,,,,,,254,2026-02-02 00:18:52.519727,WNTR,23.91,23.76,23.79,1444000.0,2204900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,255,2026-02-02 00:18:53.562951,SPNG,22.91,23.14,23.66,2421200.0,2041500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-02 00:18:53.562951,SMMR,25.53,25.53,25.7,1612300.0,2259100.0,0,0,0,0,0,0
,,,,,,255,2026-02-02 00:18:53.562951,ATMN,24.26,24.22,24.25,2141300.0,1980700.0,0,0,0,0,0,0
,,,,,,255,2026-02-02 00:18:53.562951,WNTR,23.85,23.77,23.81,1643900.0,2230400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,256,2026-02-02 00:18:54.590743,SPNG,22.84,23.35,23.66,2268700.0,2041500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-02 00:18:54.590743,SMMR,25.58,25.53,25.58,1612300.0,2290800.0,0,0,0,0,0,0
,,,,,,256,2026-02-02 00:18:54.590743,ATMN,24.25,24.43,24.44,2348500.0,1972700.0,0,0,0,0,0,0
,,,,,,256,2026-02-02 00:18:54.590743,WNTR,23.81,23.77,23.81,1900600.0,2230400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,257,2026-02-02 00:18:55.632813,SPNG,22.76,22.76,23.32,2143000.0,2142300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-02 00:18:55.632813,SMMR,25.5,25.5,25.69,1484600.0,2289700.0,0,0,0,0,0,0
,,,,,,257,2026-02-02 00:18:55.632813,ATMN,24.22,24.22,24.43,2141300.0,2142800.0,0,0,0,0,0,0
,,,,,,257,2026-02-02 00:18:55.632813,WNTR,23.85,23.82,23.85,2139200.0,2187600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,258,2026-02-02 00:18:56.659785,SPNG,22.76,23.19,23.32,2272300.0,2387100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-02 00:18:56.659785,SMMR,25.5,25.63,25.66,1822500.0,2280900.0,0,0,0,0,0,0
,,,,,,258,2026-02-02 00:18:56.659785,ATMN,24.4,24.4,24.43,2265200.0,2193200.0,0,0,0,0,0,0
,,,,,,258,2026-02-02 00:18:56.659785,WNTR,23.86,23.97,24.02,2261800.0,2074300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,259,2026-02-02 00:18:57.681963,SPNG,23.38,23.19,23.37,2405100.0,2429100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-02 00:18:57.681963,SMMR,25.66,25.63,25.66,1939200.0,2266400.0,0,0,0,0,0,0
,,,,,,259,2026-02-02 00:18:57.681963,ATMN,24.19,24.19,24.31,2041100.0,2155500.0,0,0,0,0,0,0
,,,,,,259,2026-02-02 00:18:57.681963,WNTR,23.86,23.97,24.02,2261800.0,2197900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,260,2026-02-02 00:18:58.714081,SPNG,22.87,23.26,23.37,2521400.0,2429100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-02 00:18:58.714081,SMMR,25.5,25.5,25.6,1714400.0,2248500.0,0,0,0,0,0,0
,,,,,,260,2026-02-02 00:18:58.714081,ATMN,24.18,24.18,24.43,1942700.0,2167600.0,0,0,0,0,0,0
,,,,,,260,2026-02-02 00:18:58.714081,WNTR,23.8,23.8,24.02,2007800.0,2206400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,261,2026-02-02 00:18:59.744948,SPNG,23.22,23.22,23.37,2494000.0,2463400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-02 00:18:59.744948,SMMR,25.5,25.54,25.6,2055500.0,2248500.0,0,0,0,0,0,0
,,,,,,261,2026-02-02 00:18:59.744948,ATMN,24.18,24.08,24.12,2185000.0,2186300.0,0,0,0,0,0,0
,,,,,,261,2026-02-02 00:18:59.744948,WNTR,23.8,23.8,23.82,2007800.0,2196600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,262,2026-02-02 00:19:00.769709,SPNG,23.08,23.08,23.37,2489600.0,2471700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-02 00:19:00.769709,SMMR,25.53,25.53,25.69,2033000.0,2242700.0,0,0,0,0,0,0
,,,,,,262,2026-02-02 00:19:00.769709,ATMN,24.44,24.5,24.51,2418300.0,2158400.0,0,0,0,0,0,0
,,,,,,262,2026-02-02 00:19:00.769709,WNTR,23.8,23.8,23.82,2231000.0,2197700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,263,2026-02-02 00:19:01.809024,SPNG,23.08,23.24,23.37,2662800.0,2471700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-02 00:19:01.809024,SMMR,25.7,25.61,25.7,2154800.0,2229500.0,0,0,0,0,0,0
,,,,,,263,2026-02-02 00:19:01.809024,ATMN,24.5,24.19,24.33,2403900.0,2141000.0,0,0,0,0,0,0
,,,,,,263,2026-02-02 00:19:01.809024,WNTR,23.99,23.8,23.9,2231000.0,2219600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,264,2026-02-02 00:19:02.835903,SPNG,23.49,23.23,23.49,2766900.0,2490800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-02 00:19:02.835903,SMMR,25.53,25.65,25.71,2155600.0,2244700.0,0,0,0,0,0,0
,,,,,,264,2026-02-02 00:19:02.835903,ATMN,24.51,24.15,24.46,2318500.0,2144900.0,0,0,0,0,0,0
,,,,,,264,2026-02-02 00:19:02.835903,WNTR,23.9,23.77,23.9,2244700.0,2219600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,265,2026-02-02 00:19:03.878783,SPNG,23.49,23.23,23.49,2766900.0,2452400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-02 00:19:03.878783,SMMR,25.53,25.65,25.71,2279400.0,2226800.0,0,0,0,0,0,0
,,,,,,265,2026-02-02 00:19:03.878783,ATMN,24.33,24.17,24.19,2436800.0,2159700.0,0,0,0,0,0,0
,,,,,,265,2026-02-02 00:19:03.878783,WNTR,23.99,23.77,23.99,2259400.0,2223800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,266,2026-02-02 00:19:04.919307,SPNG,23.49,23.23,23.49,2766900.0,2483100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-02 00:19:04.919307,SMMR,25.53,25.65,25.71,2305000.0,2195300.0,0,0,0,0,0,0
,,,,,,266,2026-02-02 00:19:04.919307,ATMN,24.41,24.19,24.41,2551100.0,2138600.0,0,0,0,0,0,0
,,,,,,266,2026-02-02 00:19:04.919307,WNTR,23.76,23.76,23.82,2264000.0,2200300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,267,2026-02-02 00:19:05.949539,SPNG,23.23,23.08,23.23,2619600.0,2509200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-02 00:19:05.949539,SMMR,25.71,25.65,25.71,2286000.0,2196400.0,0,0,0,0,0,0
,,,,,,267,2026-02-02 00:19:05.949539,ATMN,24.41,24.34,24.41,2467600.0,2127400.0,0,0,0,0,0,0
,,,,,,267,2026-02-02 00:19:05.949539,WNTR,24.02,23.76,24.02,2242000.0,2196700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,268,2026-02-02 00:19:06.994370,SPNG,23.53,23.08,23.53,2731600.0,2498800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-02 00:19:06.994370,SMMR,25.74,25.65,25.74,2286000.0,2248100.0,0,0,0,0,0,0
,,,,,,268,2026-02-02 00:19:06.994370,ATMN,24.25,24.25,24.41,2527200.0,2127400.0,0,0,0,0,0,0
,,,,,,268,2026-02-02 00:19:06.994370,WNTR,24.02,23.9,24.02,2230100.0,2185900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,269,2026-02-02 00:19:08.125215,SPNG,23.56,23.33,23.56,2670700.0,2464500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-02 00:19:08.125215,SMMR,25.65,25.65,25.74,2267900.0,2247900.0,0,0,0,0,0,0
,,,,,,269,2026-02-02 00:19:08.125215,ATMN,24.41,24.25,24.41,2442500.0,2127400.0,0,0,0,0,0,0
,,,,,,269,2026-02-02 00:19:08.125215,WNTR,23.76,23.76,24.02,2269300.0,2185900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,270,2026-02-02 00:19:09.165204,SPNG,23.35,23.34,23.35,2702100.0,2495400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-02 00:19:09.165204,SMMR,25.58,25.58,25.74,2246000.0,2224100.0,0,0,0,0,0,0
,,,,,,270,2026-02-02 00:19:09.165204,ATMN,24.46,24.45,24.46,2413500.0,2134300.0,0,0,0,0,0,0
,,,,,,270,2026-02-02 00:19:09.165204,WNTR,23.76,23.76,23.91,2269300.0,2179000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,271,2026-02-02 00:19:10.198216,SPNG,23.64,23.34,23.64,2702100.0,2447200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-02 00:19:10.198216,SMMR,25.74,25.58,25.7,2237600.0,2195600.0,0,0,0,0,0,0
,,,,,,271,2026-02-02 00:19:10.198216,ATMN,24.46,24.45,24.46,2354200.0,2134300.0,0,0,0,0,0,0
,,,,,,271,2026-02-02 00:19:10.198216,WNTR,23.91,23.76,23.91,2212400.0,2179000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,272,2026-02-02 00:19:11.215109,SPNG,23.18,23.08,23.16,2702100.0,2465500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-02 00:19:11.215109,SMMR,25.7,25.73,25.74,2267400.0,2215700.0,0,0,0,0,0,0
,,,,,,272,2026-02-02 00:19:11.215109,ATMN,24.46,24.45,24.46,2365800.0,2117500.0,0,0,0,0,0,0
,,,,,,272,2026-02-02 00:19:11.215109,WNTR,23.76,23.76,23.91,2237000.0,2185700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,273,2026-02-02 00:19:12.237455,SPNG,23.16,23.32,23.57,2697900.0,2424900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-02 00:19:12.237455,SMMR,25.73,25.58,25.6,2237600.0,2207000.0,0,0,0,0,0,0
,,,,,,273,2026-02-02 00:19:12.237455,ATMN,24.52,24.45,24.52,2334500.0,2113600.0,0,0,0,0,0,0
,,,,,,273,2026-02-02 00:19:12.237455,WNTR,23.95,23.76,23.95,2237000.0,2166300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,274,2026-02-02 00:19:13.259476,SPNG,23.45,23.32,23.45,2619000.0,2418500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-02 00:19:13.259476,SMMR,25.55,25.55,25.64,2247300.0,2213200.0,0,0,0,0,0,0
,,,,,,274,2026-02-02 00:19:13.259476,ATMN,24.52,24.45,24.52,2274500.0,2113600.0,0,0,0,0,0,0
,,,,,,274,2026-02-02 00:19:13.259476,WNTR,23.75,23.75,23.95,2262000.0,2176200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,275,2026-02-02 00:19:14.300552,SPNG,23.27,23.11,23.19,2682100.0,2445600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-02 00:19:14.300552,SMMR,25.77,25.66,25.74,2248400.0,2195700.0,0,0,0,0,0,0
,,,,,,275,2026-02-02 00:19:14.300552,ATMN,24.54,24.4,24.54,2249200.0,2127200.0,0,0,0,0,0,0
,,,,,,275,2026-02-02 00:19:14.300552,WNTR,23.99,23.75,23.9,2262000.0,2146100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,276,2026-02-02 00:19:15.329590,SPNG,23.11,23.11,23.45,2650000.0,2428800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-02 00:19:15.329590,SMMR,25.66,25.66,25.74,2248400.0,2196200.0,0,0,0,0,0,0
,,,,,,276,2026-02-02 00:19:15.329590,ATMN,24.68,24.52,24.68,2198700.0,2154700.0,0,0,0,0,0,0
,,,,,,276,2026-02-02 00:19:15.329590,WNTR,23.9,23.75,23.9,2262000.0,2146100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,277,2026-02-02 00:19:16.386786,SPNG,23.57,23.11,23.57,2650000.0,2467800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-02 00:19:16.386786,SMMR,25.55,25.55,25.74,2250200.0,2177600.0,0,0,0,0,0,0
,,,,,,277,2026-02-02 00:19:16.386786,ATMN,24.68,24.52,24.68,2229500.0,2154700.0,0,0,0,0,0,0
,,,,,,277,2026-02-02 00:19:16.386786,WNTR,23.99,23.85,23.9,2259200.0,2160100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,278,2026-02-02 00:19:17.447560,SPNG,23.57,23.31,23.57,2589400.0,2467800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-02 00:19:17.447560,SMMR,25.59,25.59,25.74,2239200.0,2177600.0,0,0,0,0,0,0
,,,,,,278,2026-02-02 00:19:17.447560,ATMN,24.68,24.52,24.66,2229500.0,2164600.0,0,0,0,0,0,0
,,,,,,278,2026-02-02 00:19:17.447560,WNTR,23.99,23.85,23.9,2259200.0,2203100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,279,2026-02-02 00:19:18.483385,SPNG,23.66,23.11,23.66,2617900.0,2496600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-02 00:19:18.483385,SMMR,25.59,25.55,25.56,2234800.0,2209900.0,0,0,0,0,0,0
,,,,,,279,2026-02-02 00:19:18.483385,ATMN,24.67,24.4,24.67,2219800.0,2135800.0,0,0,0,0,0,0
,,,,,,279,2026-02-02 00:19:18.483385,WNTR,23.85,23.75,23.76,2262000.0,2197900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,280,2026-02-02 00:19:19.519288,SPNG,23.08,23.57,23.6,2603200.0,2465500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-02 00:19:19.519288,SMMR,25.61,25.55,25.61,2243000.0,2174100.0,0,0,0,0,0,0
,,,,,,280,2026-02-02 00:19:19.519288,ATMN,24.4,24.34,24.39,2227700.0,2145500.0,0,0,0,0,0,0
,,,,,,280,2026-02-02 00:19:19.519288,WNTR,23.9,23.75,23.77,2231300.0,2161600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,281,2026-02-02 00:19:20.554752,SPNG,23.08,23.08,23.6,2673000.0,2457100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-02 00:19:20.554752,SMMR,25.61,25.73,25.74,2219600.0,2200000.0,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:19:20.554752,ATMN,24.7,24.34,24.7,2227700.0,2120200.0,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:19:20.554752,WNTR,23.9,23.9,23.92,2232000.0,2193400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,283,2026-02-02 00:19:21.603146,SPNG,23.0,23.32,23.6,2677300.0,2428400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-02 00:19:21.603146,SMMR,25.73,25.6,25.64,2217800.0,2215200.0,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:19:21.603146,ATMN,24.73,24.34,24.73,2248900.0,2120700.0,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:19:21.603146,WNTR,23.92,23.75,23.92,2210800.0,2193400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,284,2026-02-02 00:19:22.677981,SPNG,23.32,23.0,23.09,2707600.0,2462100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-02 00:19:22.677981,SMMR,25.73,25.6,25.63,2217800.0,2199900.0,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:19:22.677981,ATMN,24.78,24.37,24.78,2251200.0,2084800.0,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:19:22.677981,WNTR,24.01,23.94,24.01,2173300.0,2191700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,285,2026-02-02 00:19:23.709770,SPNG,23.0,23.28,23.6,2649100.0,2428400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-02 00:19:23.709770,SMMR,25.73,25.6,25.61,2247700.0,2194800.0,0,0,0,0,0,0
,,,,,,285,2026-02-02 00:19:23.709770,ATMN,24.83,24.37,24.83,2235600.0,2102300.0,0,0,0,0,0,0
,,,,,,285,2026-02-02 00:19:23.709770,WNTR,23.94,23.82,23.91,2212200.0,2232200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,286,2026-02-02 00:19:24.749210,SPNG,23.18,23.18,23.6,2643900.0,2428400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-02 00:19:24.749210,SMMR,25.6,25.55,25.57,2283600.0,2187800.0,0,0,0,0,0,0
,,,,,,286,2026-02-02 00:19:24.749210,ATMN,24.83,24.64,24.83,2235600.0,2109800.0,0,0,0,0,0,0
,,,,,,286,2026-02-02 00:19:24.749210,WNTR,24.0,23.82,24.0,2212200.0,2242900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,287,2026-02-02 00:19:25.769428,SPNG,23.66,23.01,23.66,2641800.0,2445100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-02 00:19:25.769428,SMMR,25.63,25.55,25.62,2302400.0,2174700.0,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:19:25.769428,ATMN,24.64,24.37,24.52,2234800.0,2097600.0,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:19:25.769428,WNTR,24.0,23.98,24.0,2215500.0,2233100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,288,2026-02-02 00:19:26.799464,SPNG,23.01,23.01,23.66,2634200.0,2419700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-02 00:19:26.799464,SMMR,25.63,25.61,25.63,2312000.0,2164800.0,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:19:26.799464,ATMN,24.64,24.47,24.52,2211200.0,2097600.0,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:19:26.799464,WNTR,23.98,23.98,23.99,2215500.0,2266500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,289,2026-02-02 00:19:27.845266,SPNG,23.01,23.1,23.66,2609500.0,2430800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-02 00:19:27.845266,SMMR,25.76,25.65,25.76,2283400.0,2195700.0,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:19:27.845266,ATMN,24.52,24.6,24.83,2249200.0,2109800.0,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:19:27.845266,WNTR,23.82,23.82,23.99,2212200.0,2253900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,290,2026-02-02 00:19:28.869701,SPNG,23.32,23.32,23.66,2586500.0,2430800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-02 00:19:28.869701,SMMR,25.77,25.61,25.67,2312000.0,2214900.0,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:19:28.869701,ATMN,24.47,24.7,24.84,2251100.0,2132500.0,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:19:28.869701,WNTR,23.99,23.92,23.94,2203900.0,2266200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,291,2026-02-02 00:19:29.899729,SPNG,23.1,23.26,23.44,2579000.0,2432700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-02 00:19:29.899729,SMMR,25.67,25.61,25.67,2284700.0,2219200.0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:19:29.899729,ATMN,24.44,24.44,24.86,2256200.0,2114800.0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:19:29.899729,WNTR,23.82,23.75,23.8,2250000.0,2296900.0,0,0,0,0,0,0
