SPNG,25.17,24.77,24.92,1903500.0,4000.0,2069800.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:29:52.252017
SMMR,24.92,25.03,25.09,2267000.0,,1732500.0,,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:29:52.252017
ATMN,25.06,25.06,25.11,1119000.0,4000.0,1052800.0,24750.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:29:52.252017
WNTR,25.09,25.09,25.1,2118500.0,2000.0,1972200.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:29:52.252017
SPNG,25.18,25.18,25.19,6000.0,8648.0,1558400.0,4000.0,9000.0,1842600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:29:53.313310
SMMR,25.05,25.02,25.05,,,2308000.0,,,1594500.0,4000.0,4619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:29:53.313310
ATMN,25.12,25.08,25.12,11250.0,8648.0,871900.0,4000.0,22500.0,1165100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:29:53.313310
WNTR,25.1,24.98,25.1,,4151.0,2211800.0,,,1659600.0,3400.0,8648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:29:53.313310
SPNG,24.72,24.78,25.01,3000.0,1767900.0,4000.0,15000.0,1489200.0,4933.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:29:54.370877
SMMR,24.93,24.96,25.06,,2208500.0,,,1491500.0,9105.0,4486.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:29:54.370877
ATMN,25.14,25.13,25.14,15750.0,692000.0,2800.0,13500.0,1503200.0,1164.0,15305.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:29:54.370877
WNTR,25.2,25.03,25.2,,1515000.0,5000.0,,2281200.0,,9415.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:29:54.370877
SPNG,24.7,24.7,25.01,1896000.0,4000.0,15000.0,1610500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:29:55.439820
SMMR,24.9,24.9,25.03,2339000.0,,,1613500.0,3232.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:29:55.439820
ATMN,25.46,25.46,25.54,1064200.0,2800.0,,2298900.0,,,13500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:29:55.439820
WNTR,24.97,25.0,25.11,2163500.0,,,1593500.0,6798.0,5000.0,,6798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:29:55.439820
SPNG,25.2,24.7,24.79,1660100.0,100.0,3000.0,4000.0,1737000.0,8612.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:29:56.517633
SMMR,25.08,25.08,25.09,2116300.0,6333.0,,1000.0,1778200.0,6333.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:29:56.517633
ATMN,25.46,25.51,25.54,952500.0,7209.0,15750.0,1800.0,2225200.0,982.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:29:56.517633
WNTR,25.2,25.02,25.2,2087300.0,13131.0,,,1941800.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:29:56.517633
SPNG,24.79,24.7,24.78,1530800.0,100.0,6000.0,4000.0,12000.0,1639600.0,8612.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:29:57.088308
SMMR,25.14,25.08,25.14,1893500.0,6333.0,,2400.0,,2189500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:29:57.088308
ATMN,25.46,25.51,25.54,952500.0,7209.0,15750.0,1800.0,,2234600.0,982.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:29:57.088308
WNTR,24.94,25.02,25.09,2182500.0,,,1000.0,,1951800.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:29:57.088308
SPNG,25.01,25.01,25.18,1414000.0,100.0,9000.0,4000.0,9000.0,1842600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:29:58.179091
SMMR,25.09,25.08,25.09,2123000.0,6333.0,,1000.0,,1659900.0,2400.0,1185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:29:58.179091
ATMN,25.04,25.05,25.54,1157700.0,,9000.0,4000.0,,2134900.0,,1639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:29:58.179091
WNTR,24.94,24.94,25.09,2289400.0,,,,,1951800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:29:58.179091
SPNG,25.01,25.01,25.17,1535600.0,9000.0,4000.0,100.0,15000.0,1485200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:29:59.293143
SMMR,24.88,25.03,25.06,2189100.0,,,14330.0,,1196300.0,5328.0,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:29:59.293143
ATMN,24.93,24.89,24.93,1252800.0,6750.0,4000.0,6999.0,4500.0,2041600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:29:59.293143
WNTR,25.22,25.21,25.22,1480900.0,,5000.0,2213.0,,2179500.0,17907.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:29:59.293143
SPNG,24.59,24.59,25.16,6000.0,1631100.0,4000.0,200.0,18000.0,1256500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:30:00.353614
SMMR,24.92,24.88,24.89,,2203800.0,,17862.0,,1132900.0,674.0,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:30:00.353614
ATMN,24.93,25.23,25.27,,1475800.0,4000.0,15092.0,6750.0,1794100.0,1977.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:30:00.353614
WNTR,25.01,25.1,25.11,,1482800.0,5000.0,3131.0,,2051700.0,10100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:30:00.353614
SPNG,25.2,24.61,25.2,1877700.0,4000.0,2013100.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:30:01.421361
SMMR,25.02,24.88,24.89,2335200.0,,1394700.0,,5200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:30:01.421361
ATMN,24.88,24.88,25.36,1579400.0,4000.0,2043900.0,6750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:30:01.421361
WNTR,25.22,24.97,24.99,1852000.0,3000.0,2179500.0,,,4862.0,7282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:30:01.421361
SPNG,25.2,25.0,25.02,3000.0,1748100.0,4000.0,1922600.0,100.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:30:02.482369
SMMR,24.89,24.91,24.96,,2214800.0,,1343700.0,6235.0,,6235.0,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:30:02.482369
ATMN,24.88,25.1,25.12,,1480000.0,4000.0,1683000.0,100.0,11250.0,1036.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:30:02.482369
WNTR,25.23,25.07,25.09,,1380000.0,6000.0,2172400.0,2679.0,,12501.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:30:02.482369
SPNG,24.99,24.99,25.02,1871000.0,4000.0,1905400.0,5399.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:30:03.546264
SMMR,25.0,24.91,24.92,2099700.0,,1343200.0,7249.0,12664.0,5200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:30:03.546264
ATMN,25.37,25.1,25.12,1380400.0,4000.0,2163900.0,,1136.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:30:03.546264
WNTR,25.01,25.02,25.08,1399000.0,6000.0,2050400.0,11495.0,14505.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:30:03.546264
SPNG,24.73,24.62,24.73,3000.0,1760200.0,4000.0,1710300.0,6976.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:30:04.111849
SMMR,24.92,24.94,25.0,,2112300.0,,1434200.0,,,12664.0,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:30:04.111849
ATMN,25.12,25.33,25.37,,1589400.0,4000.0,2392700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:30:04.111849
WNTR,25.09,25.02,25.09,,1428100.0,6000.0,2172800.0,2679.0,,14505.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:30:04.111849
SPNG,24.73,24.95,25.02,1353900.0,9000.0,100.0,4000.0,1814900.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:30:05.184586
SMMR,24.88,24.88,25.0,2292100.0,,,,1336200.0,,2021.0,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:30:05.184586
ATMN,25.15,25.11,25.15,1403900.0,4500.0,,4000.0,2153200.0,2250.0,4613.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:30:05.184586
WNTR,25.09,25.09,25.15,1428100.0,,18031.0,6000.0,2312800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:30:05.184586
SPNG,24.9,24.63,24.75,1380800.0,9000.0,100.0,4000.0,1575000.0,100.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:30:06.279675
SMMR,25.05,24.9,25.02,2182400.0,,8119.0,,1391700.0,,,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:30:06.279675
ATMN,25.37,25.12,25.36,1010900.0,9000.0,8119.0,4000.0,2260200.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:30:06.279675
WNTR,25.2,25.13,25.15,1292900.0,,22693.0,6000.0,2288800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:30:06.279675
SPNG,24.75,24.86,25.02,1263800.0,15000.0,4000.0,1462200.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:30:07.350876
SMMR,24.95,24.88,24.91,2300400.0,,,1393100.0,,5200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:30:07.350876
ATMN,25.12,25.25,25.36,1035200.0,11250.0,4000.0,2365800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:30:07.350876
WNTR,24.99,25.12,25.2,1561300.0,,6000.0,2307800.0,,,2338.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:30:07.350876
SPNG,25.3,24.75,25.3,1829800.0,4000.0,2179700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:30:08.408432
SMMR,25.02,25.03,25.05,2217500.0,,1390500.0,9388.0,5200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:30:08.408432
ATMN,24.95,24.95,25.34,1611600.0,4000.0,2269500.0,,,6426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:30:08.408432
WNTR,25.19,25.2,25.21,1442400.0,6000.0,2184600.0,11366.0,,9148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:30:08.408432
SPNG,24.73,24.76,24.89,3000.0,1749800.0,4000.0,1930500.0,100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:30:09.483635
SMMR,25.03,25.02,25.03,,2118800.0,2000.0,1966600.0,,,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:30:09.483635
ATMN,24.82,24.83,25.31,2250.0,1696700.0,3200.0,2019700.0,6426.0,,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:30:09.483635
WNTR,24.97,25.13,25.21,,2238900.0,400.0,2077300.0,9148.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:30:09.483635
SPNG,24.86,24.76,24.82,6000.0,1634100.0,4000.0,1844900.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:30:10.552819
SMMR,24.98,24.98,25.03,,2339400.0,,1644100.0,,3400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:30:10.552819
ATMN,25.35,25.33,25.35,4500.0,2032200.0,,2139700.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:30:10.552819
WNTR,24.97,24.97,25.19,,2105300.0,800.0,1928100.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:30:10.552819
SPNG,24.86,24.76,24.81,9000.0,1512500.0,4000.0,12000.0,1754400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:30:11.117223
SMMR,24.98,24.98,25.03,,2339400.0,,,1607300.0,3400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:30:11.117223
ATMN,25.33,25.34,25.35,4500.0,1687900.0,3000.0,6750.0,2027400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:30:11.117223
WNTR,24.97,24.97,25.19,,2105300.0,800.0,,1909300.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:30:11.117223
SPNG,24.73,24.73,24.88,1848700.0,4000.0,6000.0,1940100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:30:12.171225
SMMR,25.08,24.98,25.08,1831900.0,4000.0,,2027900.0,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:30:12.171225
ATMN,25.33,25.01,25.05,1929800.0,,11250.0,1056300.0,4000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:30:12.171225
WNTR,24.97,25.17,25.19,2102600.0,800.0,,1958700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:30:12.171225
SPNG,24.61,24.64,25.21,3000.0,1743300.0,4000.0,9000.0,1842700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:30:13.233909
SMMR,24.88,24.88,25.08,,2282300.0,,,2272000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:30:13.233909
ATMN,25.26,25.0,25.16,4500.0,2056400.0,,9000.0,1558100.0,1800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:30:13.233909
WNTR,25.19,24.99,25.19,,2129100.0,800.0,,1958700.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:30:13.233909
SPNG,25.22,25.14,25.21,1624600.0,6000.0,4000.0,6000.0,1933200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:30:14.354421
SMMR,24.88,25.05,25.08,2296000.0,,,,1581700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:30:14.354421
ATMN,25.16,25.0,25.16,1805800.0,9000.0,,11250.0,1060700.0,4800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:30:14.354421
WNTR,25.22,25.13,25.22,1931100.0,,2800.0,,2317900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:30:14.354421
SPNG,25.14,25.15,25.21,9000.0,1528700.0,4000.0,12000.0,1723400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:30:15.489013
SMMR,25.04,25.05,25.08,,2328900.0,,,1586500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:30:15.489013
ATMN,24.97,24.83,24.92,6750.0,1926200.0,,2250.0,2291300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:30:15.489013
WNTR,25.14,25.13,25.14,,1695300.0,4000.0,,2327400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:30:15.489013
SPNG,24.61,24.61,25.21,1743300.0,3000.0,4000.0,15000.0,1586800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:30:16.575930
SMMR,25.05,25.05,25.08,2328900.0,,,,1612900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:30:16.575930
ATMN,24.97,24.98,25.03,1490200.0,11250.0,2000.0,,2140100.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:30:16.575930
WNTR,24.95,24.95,25.14,2320000.0,,,,2205200.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:30:16.575930
SPNG,24.58,24.58,25.21,1884100.0,4000.0,18000.0,1488500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 20:30:17.241004
SMMR,25.04,24.88,24.96,2311100.0,,,1636700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 20:30:17.241004
ATMN,25.03,24.98,25.03,1396300.0,2000.0,2250.0,1793300.0,2400.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 20:30:17.241004
WNTR,24.95,24.95,25.14,2320000.0,,,1876300.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 20:30:17.241004
SPNG,24.56,24.56,24.68,1858100.0,4000.0,1286200.0,24000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 20:30:18.324973
