ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_UEBR-1,SELL_GIOT-4,SELL_UEBR-1,BUY_GIOT-4,SELL_GIOT-3,tick,timestamp
SMMR,25.44,25.52,25.61,1445200.0,1574000.0,1235.0,1048.0,0,0,0,0,228,2026-02-03 03:25:01.714506
ATMN,24.97,25.0,25.11,1220100.0,854700.0,1926.0,2267.0,0,0,0,0,228,2026-02-03 03:25:01.714506
WNTR,25.75,25.67,25.75,1397100.0,1250400.0,754.0,957.0,0,0,0,0,228,2026-02-03 03:25:01.714506
SPNG,24.91,24.22,24.91,2129200.0,2069200.0,,,0,0,0,0,229,2026-02-03 03:25:02.234174
SMMR,25.42,25.42,25.54,1244800.0,1582100.0,1601.0,1048.0,0,0,0,0,229,2026-02-03 03:25:02.234174
ATMN,24.93,24.93,25.1,1090900.0,854700.0,2133.0,2267.0,0,0,0,0,229,2026-02-03 03:25:02.234174
WNTR,25.75,25.68,25.74,1402800.0,1236100.0,754.0,957.0,0,0,0,0,229,2026-02-03 03:25:02.234174
SPNG,24.16,24.16,24.41,2117100.0,2083300.0,,,0,0,0,0,230,2026-02-03 03:25:03.271696
SMMR,25.4,25.4,25.54,1050000.0,1582100.0,1995.0,1048.0,0,0,0,0,230,2026-02-03 03:25:03.271696
ATMN,25.01,25.01,25.1,1086400.0,739400.0,2133.0,2474.0,0,0,0,0,230,2026-02-03 03:25:03.271696
WNTR,25.67,25.56,25.66,1272700.0,1350100.0,1084.0,836.0,0,0,0,0,230,2026-02-03 03:25:03.271696
SPNG,24.49,24.16,24.35,2117100.0,2086900.0,,,0,0,0,0,231,2026-02-03 03:25:04.303277
SMMR,25.54,25.45,25.49,1176400.0,1354600.0,1772.0,1464.0,0,0,0,0,231,2026-02-03 03:25:04.303277
ATMN,25.01,25.01,25.1,1186200.0,747800.0,1926.0,2474.0,0,0,0,0,231,2026-02-03 03:25:04.303277
WNTR,25.66,25.67,25.74,1247400.0,1330500.0,1084.0,836.0,0,0,0,0,231,2026-02-03 03:25:04.303277
SPNG,24.91,24.28,24.91,2097300.0,2056100.0,,,0,0,0,0,232,2026-02-03 03:25:05.338521
SMMR,25.61,25.45,25.61,1276900.0,1373900.0,1554.0,1464.0,0,0,0,0,232,2026-02-03 03:25:05.338521
ATMN,24.99,24.99,25.1,1040400.0,839800.0,2165.0,2267.0,0,0,0,0,232,2026-02-03 03:25:05.338521
WNTR,25.56,25.72,25.74,1164500.0,1330500.0,1101.0,836.0,0,0,0,0,232,2026-02-03 03:25:05.338521
SPNG,24.13,24.13,24.91,2132200.0,2056100.0,,,0,0,0,0,233,2026-02-03 03:25:06.367418
SMMR,25.39,25.39,25.52,1052600.0,1233200.0,1961.0,1672.0,0,0,0,0,233,2026-02-03 03:25:06.367418
ATMN,24.82,24.87,25.13,1201000.0,1195800.0,1884.0,1730.0,0,0,0,0,233,2026-02-03 03:25:06.367418
WNTR,25.72,25.63,25.7,1191500.0,1476500.0,1101.0,715.0,0,0,0,0,233,2026-02-03 03:25:06.367418
SPNG,24.06,24.06,24.77,2168200.0,2067600.0,,,0,0,0,0,234,2026-02-03 03:25:07.399451
SMMR,25.39,25.39,25.52,1161900.0,1218200.0,1772.0,1672.0,0,0,0,0,234,2026-02-03 03:25:07.399451
ATMN,24.82,24.87,25.13,1294000.0,1195800.0,1719.0,1730.0,0,0,0,0,234,2026-02-03 03:25:07.399451
WNTR,25.63,25.63,25.7,1116000.0,1476500.0,1223.0,715.0,0,0,0,0,234,2026-02-03 03:25:07.399451
SPNG,24.44,24.44,24.77,2179300.0,2067600.0,,,0,0,0,0,235,2026-02-03 03:25:08.426313
SMMR,25.61,25.39,25.61,1166900.0,1135100.0,1772.0,1876.0,0,0,0,0,235,2026-02-03 03:25:08.426313
ATMN,24.82,24.87,25.13,1171000.0,1195800.0,1946.0,1730.0,0,0,0,0,235,2026-02-03 03:25:08.426313
WNTR,25.74,25.58,25.74,1240500.0,1354400.0,1101.0,836.0,0,0,0,0,235,2026-02-03 03:25:08.426313
SPNG,24.77,24.44,24.77,2179300.0,2067600.0,,,0,0,0,0,236,2026-02-03 03:25:09.458833
SMMR,25.61,25.43,25.61,1386800.0,1034400.0,1378.0,2082.0,0,0,0,0,236,2026-02-03 03:25:09.458833
ATMN,25.13,25.15,25.16,1265100.0,1200500.0,1725.0,1730.0,0,0,0,0,236,2026-02-03 03:25:09.458833
WNTR,25.74,25.59,25.74,1286200.0,1354400.0,1114.0,836.0,0,0,0,0,236,2026-02-03 03:25:09.458833
SPNG,24.77,24.44,24.56,2179300.0,2081800.0,,,0,0,0,0,237,2026-02-03 03:25:10.487747
SMMR,25.43,25.43,25.49,1406500.0,1157500.0,1378.0,1876.0,0,0,0,0,237,2026-02-03 03:25:10.487747
ATMN,24.86,24.78,24.86,1157100.0,1222200.0,1915.0,1730.0,0,0,0,0,237,2026-02-03 03:25:10.487747
WNTR,25.65,25.65,25.75,1400600.0,1343200.0,1034.0,836.0,0,0,0,0,237,2026-02-03 03:25:10.487747
SPNG,24.77,24.44,24.56,2180000.0,2075700.0,,,0,0,0,0,238,2026-02-03 03:25:11.517231
SMMR,25.49,25.55,25.61,1404100.0,1034400.0,1378.0,2100.0,0,0,0,0,238,2026-02-03 03:25:11.517231
ATMN,24.96,24.81,24.94,1255400.0,1187800.0,1750.0,1730.0,0,0,0,0,238,2026-02-03 03:25:11.517231
WNTR,25.76,25.65,25.76,1524600.0,1348100.0,937.0,962.0,0,0,0,0,238,2026-02-03 03:25:11.517231
SPNG,24.33,24.06,24.15,2166200.0,2080200.0,0,0,0,0,0,0,239,2026-02-03 03:25:12.542991
SMMR,25.61,25.43,25.61,2159200.0,2089900.0,0,0,0,0,0,0,239,2026-02-03 03:25:12.542991
ATMN,25.02,24.83,25.02,2263000.0,2164300.0,0,0,0,0,0,0,239,2026-02-03 03:25:12.542991
WNTR,25.77,25.65,25.77,2217200.0,2115200.0,0,0,0,0,0,0,239,2026-02-03 03:25:12.542991
SPNG,24.15,23.96,0.0,200000.0,,0,0,0,0,0,0,240,2026-02-03 03:25:13.566738
SMMR,25.61,25.82,25.94,849000.0,816900.0,0,0,0,0,0,0,240,2026-02-03 03:25:13.566738
ATMN,25.02,24.48,25.17,976500.0,798000.0,0,0,0,0,0,0,240,2026-02-03 03:25:13.566738
WNTR,25.62,26.07,0.0,200000.0,,0,0,0,0,0,0,240,2026-02-03 03:25:13.566738
SPNG,23.96,23.25,23.82,1269400.0,891200.0,0,0,0,0,0,0,241,2026-02-03 03:25:14.592351
SMMR,25.82,25.82,25.84,1047000.0,932200.0,0,0,0,0,0,0,241,2026-02-03 03:25:14.592351
ATMN,25.02,24.48,24.73,976500.0,1209700.0,0,0,0,0,0,0,241,2026-02-03 03:25:14.592351
WNTR,27.89,26.24,26.39,886600.0,1015000.0,0,0,0,0,0,0,241,2026-02-03 03:25:14.592351
SPNG,23.82,23.95,24.03,1483100.0,868000.0,0,0,0,0,0,0,242,2026-02-03 03:25:15.616843
SMMR,25.75,25.75,25.84,860200.0,932200.0,0,0,0,0,0,0,242,2026-02-03 03:25:15.616843
ATMN,24.48,24.48,24.52,972200.0,1416200.0,0,0,0,0,0,0,242,2026-02-03 03:25:15.616843
WNTR,26.24,26.15,26.22,904600.0,1367100.0,0,0,0,0,0,0,242,2026-02-03 03:25:15.616843
SPNG,24.03,23.98,24.03,1487400.0,868000.0,0,0,0,0,0,0,243,2026-02-03 03:25:16.641177
SMMR,25.84,25.88,25.94,951800.0,932000.0,0,0,0,0,0,0,243,2026-02-03 03:25:16.641177
ATMN,24.12,24.15,24.52,1325700.0,1416200.0,0,0,0,0,0,0,243,2026-02-03 03:25:16.641177
WNTR,26.07,26.07,26.22,1020300.0,1367100.0,0,0,0,0,0,0,243,2026-02-03 03:25:16.641177
SPNG,24.27,23.69,23.8,1392500.0,877800.0,,,0,0,0,0,244,2026-02-03 03:25:17.664683
SMMR,25.88,25.88,25.92,951800.0,1234400.0,426.0,426.0,0,0,0,0,244,2026-02-03 03:25:17.664683
ATMN,24.12,24.15,24.52,1659400.0,1416200.0,121.0,,0,0,0,0,244,2026-02-03 03:25:17.664683
WNTR,26.22,25.85,26.22,935500.0,1367100.0,,,0,0,0,0,244,2026-02-03 03:25:17.664683
SPNG,24.27,23.69,24.27,1489100.0,768600.0,,,0,0,0,0,245,2026-02-03 03:25:18.692777
SMMR,25.92,25.88,25.92,1070500.0,1350600.0,426.0,426.0,0,0,0,0,245,2026-02-03 03:25:18.692777
ATMN,24.5,24.43,24.45,1770800.0,1439700.0,242.0,242.0,0,0,0,0,245,2026-02-03 03:25:18.692777
WNTR,26.22,26.22,26.33,1154400.0,1429800.0,244.0,244.0,0,0,0,0,245,2026-02-03 03:25:18.692777
SPNG,23.69,24.13,24.17,1467000.0,962400.0,,,0,0,0,0,246,2026-02-03 03:25:19.722607
SMMR,25.94,25.88,25.94,1070500.0,1329800.0,426.0,639.0,0,0,0,0,246,2026-02-03 03:25:19.722607
ATMN,24.43,24.15,24.21,1794200.0,1670900.0,242.0,242.0,0,0,0,0,246,2026-02-03 03:25:19.722607
WNTR,25.92,25.92,26.25,1060100.0,1610300.0,244.0,244.0,0,0,0,0,246,2026-02-03 03:25:19.722607
SPNG,24.13,24.13,24.17,1467000.0,1182700.0,,,0,0,0,0,247,2026-02-03 03:25:20.754111
SMMR,25.53,25.56,25.94,963500.0,1418000.0,639.0,,0,0,0,0,247,2026-02-03 03:25:20.754111
ATMN,24.43,24.15,24.21,1999600.0,1670900.0,363.0,363.0,0,0,0,0,247,2026-02-03 03:25:20.754111
WNTR,26.33,26.13,26.15,1272800.0,1637100.0,122.0,366.0,0,0,0,0,247,2026-02-03 03:25:20.754111
SPNG,24.17,23.69,24.17,1366000.0,1295600.0,,,0,0,0,0,248,2026-02-03 03:25:21.781021
SMMR,25.53,25.58,25.71,1071700.0,1523600.0,366.0,639.0,0,0,0,0,248,2026-02-03 03:25:21.781021
ATMN,24.45,24.56,24.6,1953200.0,1420500.0,363.0,363.0,0,0,0,0,248,2026-02-03 03:25:21.781021
WNTR,26.33,26.13,26.33,1272800.0,1524300.0,366.0,366.0,0,0,0,0,248,2026-02-03 03:25:21.781021
SPNG,24.17,24.17,24.24,1571800.0,1308100.0,,,0,0,0,0,249,2026-02-03 03:25:22.853359
SMMR,25.94,25.8,25.94,1283400.0,1300000.0,366.0,792.0,0,0,0,0,249,2026-02-03 03:25:22.853359
ATMN,24.22,24.15,24.2,2086300.0,1761000.0,242.0,358.0,0,0,0,0,249,2026-02-03 03:25:22.853359
WNTR,26.33,26.19,26.33,1459300.0,1722500.0,366.0,366.0,0,0,0,0,249,2026-02-03 03:25:22.853359
SPNG,24.17,24.17,24.2,1571800.0,1515500.0,,,0,0,0,0,250,2026-02-03 03:25:23.374445
SMMR,25.94,25.8,25.94,1283400.0,1421200.0,366.0,792.0,0,0,0,0,250,2026-02-03 03:25:23.374445
ATMN,24.2,24.47,24.52,2047300.0,1626300.0,242.0,474.0,0,0,0,0,250,2026-02-03 03:25:23.374445
WNTR,26.33,26.19,26.33,1459300.0,1743800.0,476.0,366.0,0,0,0,0,250,2026-02-03 03:25:23.374445
SPNG,24.04,24.19,24.2,1355600.0,1515500.0,,,0,0,0,0,251,2026-02-03 03:25:24.409633
SMMR,25.58,25.58,25.75,1273500.0,1639200.0,183.0,792.0,0,0,0,0,251,2026-02-03 03:25:24.409633
ATMN,24.2,24.47,24.52,2047300.0,1660800.0,242.0,474.0,0,0,0,0,251,2026-02-03 03:25:24.409633
WNTR,26.24,26.24,26.33,1670800.0,1636800.0,476.0,476.0,0,0,0,0,251,2026-02-03 03:25:24.409633
SPNG,23.25,22.52,22.57,1499100.0,1626000.0,,,0,0,0,0,252,2026-02-03 03:25:25.434058
SMMR,25.75,25.85,25.93,1482400.0,1515300.0,385.0,811.0,0,0,0,0,252,2026-02-03 03:25:25.434058
ATMN,24.52,24.52,24.56,1939600.0,1678500.0,355.0,474.0,0,0,0,0,252,2026-02-03 03:25:25.434058
WNTR,26.22,26.22,26.34,1548300.0,1665200.0,476.0,476.0,0,0,0,0,252,2026-02-03 03:25:25.434058
SPNG,22.57,23.88,24.2,1818400.0,1515500.0,,,0,0,0,0,253,2026-02-03 03:25:26.467466
SMMR,25.75,25.85,25.93,1581700.0,1546400.0,385.0,811.0,0,0,0,0,253,2026-02-03 03:25:26.467466
ATMN,24.11,24.11,24.28,1992100.0,1619600.0,355.0,592.0,0,0,0,0,253,2026-02-03 03:25:26.467466
WNTR,26.1,26.1,26.34,1499400.0,1665200.0,594.0,476.0,0,0,0,0,253,2026-02-03 03:25:26.467466
SPNG,23.78,23.63,23.78,1710600.0,1630700.0,,,0,0,0,0,254,2026-02-03 03:25:27.493661
SMMR,25.85,25.68,25.7,1491900.0,1423000.0,486.0,912.0,0,0,0,0,254,2026-02-03 03:25:27.493661
ATMN,24.08,24.08,24.28,1917000.0,1619600.0,355.0,592.0,0,0,0,0,254,2026-02-03 03:25:27.493661
WNTR,26.27,26.23,26.27,1585100.0,1684300.0,594.0,476.0,0,0,0,0,254,2026-02-03 03:25:27.493661
SPNG,24.2,23.63,24.2,1932100.0,1515500.0,,,0,0,0,0,255,2026-02-03 03:25:28.520608
SMMR,25.85,25.69,25.7,1655900.0,1423000.0,486.0,912.0,0,0,0,0,255,2026-02-03 03:25:28.520608
ATMN,24.07,24.07,24.2,1914400.0,1544400.0,472.0,709.0,0,0,0,0,255,2026-02-03 03:25:28.520608
WNTR,26.15,26.23,26.27,1610300.0,1695300.0,477.0,476.0,0,0,0,0,255,2026-02-03 03:25:28.520608
SPNG,23.63,23.63,24.2,2019800.0,1622800.0,,,0,0,0,0,256,2026-02-03 03:25:29.550478
SMMR,25.79,25.69,25.79,1655900.0,1422900.0,486.0,912.0,0,0,0,0,256,2026-02-03 03:25:29.550478
ATMN,24.07,24.07,24.2,1914400.0,1546600.0,472.0,709.0,0,0,0,0,256,2026-02-03 03:25:29.550478
WNTR,26.15,26.23,26.25,1568000.0,1567200.0,711.0,594.0,0,0,0,0,256,2026-02-03 03:25:29.550478
SPNG,23.48,23.48,24.2,2077900.0,1622800.0,,,0,0,0,0,257,2026-02-03 03:25:30.581227
SMMR,25.93,25.69,25.93,1554700.0,1305900.0,587.0,1013.0,0,0,0,0,257,2026-02-03 03:25:30.581227
ATMN,24.03,23.93,24.01,1693800.0,1567500.0,234.0,709.0,0,0,0,0,257,2026-02-03 03:25:30.581227
WNTR,26.15,26.21,26.22,1562900.0,1556300.0,711.0,594.0,0,0,0,0,257,2026-02-03 03:25:30.581227
SPNG,23.48,23.84,24.2,2424900.0,1622800.0,,,0,0,0,0,258,2026-02-03 03:25:31.614612
SMMR,25.93,25.86,25.93,1513700.0,1305900.0,587.0,1013.0,0,0,0,0,258,2026-02-03 03:25:31.614612
ATMN,23.9,23.9,24.2,1559000.0,1449600.0,351.0,826.0,0,0,0,0,258,2026-02-03 03:25:31.614612
WNTR,26.27,26.31,26.34,1540100.0,1535000.0,711.0,594.0,0,0,0,0,258,2026-02-03 03:25:31.614612
SPNG,24.24,23.87,24.24,2432600.0,1498600.0,,,0,0,0,0,259,2026-02-03 03:25:32.640273
SMMR,25.69,25.69,25.83,1547700.0,1316700.0,587.0,1013.0,0,0,0,0,259,2026-02-03 03:25:32.640273
ATMN,24.2,24.02,24.2,1809800.0,1449600.0,351.0,826.0,0,0,0,0,259,2026-02-03 03:25:32.640273
WNTR,26.27,26.31,26.33,1446400.0,1416800.0,828.0,711.0,0,0,0,0,259,2026-02-03 03:25:32.640273
SPNG,23.48,23.48,24.24,2426300.0,1498600.0,,,0,0,0,0,260,2026-02-03 03:25:33.667264
SMMR,25.69,25.73,25.83,1466200.0,1232800.0,682.0,1108.0,0,0,0,0,260,2026-02-03 03:25:33.667264
ATMN,24.02,24.02,24.06,1809800.0,1555400.0,351.0,710.0,0,0,0,0,260,2026-02-03 03:25:33.667264
WNTR,26.21,26.21,26.33,1562900.0,1634400.0,711.0,478.0,0,0,0,0,260,2026-02-03 03:25:33.667264
SPNG,24.3,23.48,23.87,2403300.0,1279300.0,,,0,0,0,0,261,2026-02-03 03:25:34.698425
SMMR,25.88,25.73,25.78,1466200.0,1448300.0,682.0,794.0,0,0,0,0,261,2026-02-03 03:25:34.698425
ATMN,23.86,23.86,24.06,1557200.0,1555400.0,234.0,710.0,0,0,0,0,261,2026-02-03 03:25:34.698425
WNTR,26.21,26.15,26.18,1326200.0,1503000.0,937.0,587.0,0,0,0,0,261,2026-02-03 03:25:34.698425
SPNG,23.87,23.48,23.87,2342300.0,1279300.0,,,0,0,0,0,262,2026-02-03 03:25:35.727071
SMMR,25.68,25.68,25.78,1338300.0,1445500.0,778.0,677.0,0,0,0,0,262,2026-02-03 03:25:35.727071
ATMN,24.05,23.86,24.05,1655200.0,2173300.0,,,0,0,0,0,262,2026-02-03 03:25:35.727071
WNTR,26.1,26.1,26.16,1587500.0,1483400.0,594.0,587.0,0,0,0,0,262,2026-02-03 03:25:35.727071
SPNG,23.87,24.23,24.3,2284100.0,1158900.0,,,0,0,0,0,263,2026-02-03 03:25:36.759023
SMMR,25.79,25.68,25.79,1361900.0,1414300.0,778.0,677.0,0,0,0,0,263,2026-02-03 03:25:36.759023
ATMN,24.2,23.86,24.03,1776700.0,2160600.0,,,0,0,0,0,263,2026-02-03 03:25:36.759023
WNTR,26.05,26.05,26.16,1492900.0,1529400.0,818.0,585.0,0,0,0,0,263,2026-02-03 03:25:36.759023
SPNG,23.44,24.2,24.25,2364000.0,1269200.0,,,0,0,0,0,264,2026-02-03 03:25:37.785166
SMMR,25.79,25.88,25.93,1363700.0,1330100.0,778.0,772.0,0,0,0,0,264,2026-02-03 03:25:37.785166
ATMN,23.86,23.86,24.28,1765900.0,2179000.0,,,0,0,0,0,264,2026-02-03 03:25:37.785166
WNTR,26.0,25.97,25.99,1599200.0,1531800.0,688.0,585.0,0,0,0,0,264,2026-02-03 03:25:37.785166
SPNG,24.04,24.2,24.25,2345800.0,1367900.0,,,0,0,0,0,265,2026-02-03 03:25:38.808490
SMMR,25.88,25.68,25.83,1448600.0,1376800.0,681.0,772.0,0,0,0,0,265,2026-02-03 03:25:38.808490
ATMN,23.83,23.83,24.16,1537200.0,2150100.0,,,0,0,0,0,265,2026-02-03 03:25:38.808490
WNTR,25.99,26.07,26.16,1564000.0,1424000.0,688.0,689.0,0,0,0,0,265,2026-02-03 03:25:38.808490
SPNG,24.04,24.2,24.25,2345800.0,1735200.0,,,0,0,0,0,266,2026-02-03 03:25:39.834564
SMMR,25.67,25.67,25.7,1273300.0,1477000.0,869.0,676.0,0,0,0,0,266,2026-02-03 03:25:39.834564
ATMN,24.22,23.82,24.22,1573400.0,2155700.0,,,0,0,0,0,266,2026-02-03 03:25:39.834564
WNTR,26.18,26.21,26.22,2028600.0,2050600.0,,,0,0,0,0,266,2026-02-03 03:25:39.834564
SPNG,23.39,23.39,24.25,2350700.0,1735200.0,,,0,0,0,0,267,2026-02-03 03:25:40.870196
SMMR,25.7,25.78,25.83,1490500.0,1389700.0,585.0,766.0,0,0,0,0,267,2026-02-03 03:25:40.870196
ATMN,24.22,24.05,24.18,1804800.0,2180700.0,,,0,0,0,0,267,2026-02-03 03:25:40.870196
WNTR,26.07,25.97,26.05,1817600.0,2044500.0,,,0,0,0,0,267,2026-02-03 03:25:40.870196
SPNG,23.39,23.39,24.25,2350700.0,1735200.0,,,0,0,0,0,268,2026-02-03 03:25:41.906896
SMMR,25.7,25.78,25.82,1604300.0,1363300.0,491.0,766.0,0,0,0,0,268,2026-02-03 03:25:41.906896
ATMN,24.05,23.82,23.89,1685400.0,2155400.0,,,0,0,0,0,268,2026-02-03 03:25:41.906896
WNTR,25.97,25.97,26.05,1909400.0,1817600.0,200.0,200.0,0,0,0,0,268,2026-02-03 03:25:41.906896
SPNG,23.39,23.79,23.81,2309300.0,1857900.0,,,0,0,0,0,269,2026-02-03 03:25:42.936991
SMMR,25.83,25.79,25.83,1620800.0,1509300.0,481.0,672.0,0,0,0,0,269,2026-02-03 03:25:42.936991
ATMN,24.06,23.81,24.06,1714700.0,2172700.0,,,0,0,0,0,269,2026-02-03 03:25:42.936991
WNTR,26.08,26.02,26.05,2030700.0,1836200.0,100.0,200.0,0,0,0,0,269,2026-02-03 03:25:42.936991
SPNG,23.81,23.79,23.81,2270500.0,1852700.0,,,0,0,0,0,270,2026-02-03 03:25:43.970838
SMMR,25.85,25.79,25.85,1620800.0,1395500.0,481.0,766.0,0,0,0,0,270,2026-02-03 03:25:43.970838
ATMN,24.22,23.81,24.22,1714700.0,2146800.0,,,0,0,0,0,270,2026-02-03 03:25:43.970838
WNTR,26.31,26.03,26.31,1885900.0,1731100.0,300.0,300.0,0,0,0,0,270,2026-02-03 03:25:43.970838
SPNG,24.12,24.12,24.25,2262700.0,1735200.0,,,0,0,0,0,271,2026-02-03 03:25:44.508740
SMMR,25.85,25.79,25.85,1620800.0,1395500.0,481.0,766.0,0,0,0,0,271,2026-02-03 03:25:44.508740
ATMN,24.22,23.81,24.22,1849900.0,2146800.0,,,0,0,0,0,271,2026-02-03 03:25:44.508740
WNTR,26.34,26.03,26.34,1885900.0,1975300.0,300.0,100.0,0,0,0,0,271,2026-02-03 03:25:44.508740
SPNG,23.55,23.55,24.0,2343500.0,1833000.0,,,0,0,0,0,272,2026-02-03 03:25:45.545760
SMMR,25.73,25.73,25.93,1380900.0,1392700.0,672.0,766.0,0,0,0,0,272,2026-02-03 03:25:45.545760
ATMN,24.42,23.81,24.42,1943600.0,2153100.0,,,0,0,0,0,272,2026-02-03 03:25:45.545760
WNTR,26.35,26.2,26.35,1770700.0,1763000.0,400.0,300.0,0,0,0,0,272,2026-02-03 03:25:45.545760
SPNG,24.0,24.08,24.25,2271800.0,1735200.0,,,0,0,0,0,273,2026-02-03 03:25:46.577175
SMMR,25.73,25.73,25.79,1380900.0,1517400.0,672.0,672.0,0,0,0,0,273,2026-02-03 03:25:46.577175
ATMN,23.75,23.92,24.42,2074700.0,2153100.0,,,0,0,0,0,273,2026-02-03 03:25:46.577175
WNTR,26.03,26.03,26.29,1856000.0,1778100.0,300.0,300.0,0,0,0,0,273,2026-02-03 03:25:46.577175
SPNG,23.79,23.55,23.76,2325600.0,1844000.0,,,0,0,0,0,274,2026-02-03 03:25:47.604184
SMMR,25.79,25.73,25.79,1504900.0,1517400.0,575.0,672.0,0,0,0,0,274,2026-02-03 03:25:47.604184
ATMN,23.83,24.15,24.42,2180300.0,2153100.0,,,0,0,0,0,274,2026-02-03 03:25:47.604184
WNTR,26.11,26.05,26.11,1665200.0,1673900.0,514.0,414.0,0,0,0,0,274,2026-02-03 03:25:47.604184
SPNG,23.79,23.62,23.76,2253300.0,1844000.0,,,0,0,0,0,275,2026-02-03 03:25:48.635291
SMMR,25.73,25.73,25.85,1390400.0,1361900.0,672.0,761.0,0,0,0,0,275,2026-02-03 03:25:48.635291
ATMN,23.97,24.08,24.21,2344500.0,2159100.0,,,0,0,0,0,275,2026-02-03 03:25:48.635291
WNTR,26.37,26.05,26.37,1545600.0,1672200.0,621.0,414.0,0,0,0,0,275,2026-02-03 03:25:48.635291
SPNG,24.3,24.18,24.3,2277000.0,1744000.0,,,0,0,0,0,276,2026-02-03 03:25:49.668461
SMMR,25.73,25.73,25.8,1504300.0,1474000.0,576.0,664.0,0,0,0,0,276,2026-02-03 03:25:49.668461
ATMN,23.89,23.97,24.21,2355400.0,2159100.0,,,0,0,0,0,276,2026-02-03 03:25:49.668461
WNTR,26.39,26.05,26.39,1577900.0,1577700.0,621.0,521.0,0,0,0,0,276,2026-02-03 03:25:49.668461
SPNG,24.18,24.18,24.26,2277000.0,1926700.0,,,0,0,0,0,277,2026-02-03 03:25:50.700577
SMMR,25.69,25.69,25.86,1501200.0,1364100.0,577.0,759.0,0,0,0,0,277,2026-02-03 03:25:50.700577
ATMN,23.74,23.74,24.21,2261900.0,2159100.0,,,0,0,0,0,277,2026-02-03 03:25:50.700577
WNTR,26.39,26.05,26.21,1554000.0,1556200.0,621.0,521.0,0,0,0,0,277,2026-02-03 03:25:50.700577
SPNG,24.18,23.62,23.64,2275800.0,1983800.0,,,0,0,0,0,278,2026-02-03 03:25:51.725959
SMMR,25.86,25.69,25.86,1501200.0,1345200.0,576.0,759.0,0,0,0,0,278,2026-02-03 03:25:51.725959
ATMN,24.21,23.73,23.88,2168200.0,2186400.0,,,0,0,0,0,278,2026-02-03 03:25:51.725959
WNTR,26.21,26.27,26.37,1632800.0,1461300.0,521.0,628.0,0,0,0,0,278,2026-02-03 03:25:51.725959
SPNG,23.99,24.05,24.26,2250100.0,1943800.0,,,0,0,0,0,279,2026-02-03 03:25:52.749282
SMMR,25.69,25.69,25.76,1377200.0,1351000.0,672.0,759.0,0,0,0,0,279,2026-02-03 03:25:52.749282
ATMN,23.88,23.73,23.88,2412200.0,2186400.0,,,0,0,0,0,279,2026-02-03 03:25:52.749282
WNTR,26.05,26.05,26.33,1542900.0,1560500.0,628.0,521.0,0,0,0,0,279,2026-02-03 03:25:52.749282
SPNG,23.84,23.62,23.73,2260600.0,1951800.0,,,0,0,0,0,280,2026-02-03 03:25:53.776309
SMMR,25.76,25.69,25.76,1377200.0,1434800.0,672.0,663.0,0,0,0,0,280,2026-02-03 03:25:53.776309
ATMN,23.73,23.73,23.97,2412200.0,2184700.0,,,0,0,0,0,280,2026-02-03 03:25:53.776309
WNTR,26.3,26.03,26.3,1436200.0,1559600.0,735.0,521.0,0,0,0,0,280,2026-02-03 03:25:53.776309
SPNG,24.26,24.06,24.26,2232900.0,1970700.0,,,0,0,0,0,281,2026-02-03 03:25:54.802711
SMMR,25.67,25.67,25.76,1355300.0,1434800.0,672.0,663.0,0,0,0,0,281,2026-02-03 03:25:54.802711
ATMN,23.97,23.99,24.21,2474500.0,2163000.0,,,0,0,0,0,281,2026-02-03 03:25:54.802711
WNTR,26.3,26.03,26.07,1673300.0,1442300.0,521.0,628.0,0,0,0,0,281,2026-02-03 03:25:54.802711
SPNG,23.93,23.62,23.63,2260600.0,2000500.0,,,0,0,0,0,282,2026-02-03 03:25:55.848133
SMMR,25.67,25.67,25.76,1342100.0,1346600.0,672.0,758.0,0,0,0,0,282,2026-02-03 03:25:55.848133
ATMN,23.72,23.72,24.21,2507500.0,2163000.0,,,0,0,0,0,282,2026-02-03 03:25:55.848133
WNTR,26.3,26.3,26.33,1783000.0,1455500.0,414.0,628.0,0,0,0,0,282,2026-02-03 03:25:55.848133
SPNG,23.98,23.62,23.81,2224400.0,2000700.0,,,0,0,0,0,283,2026-02-03 03:25:56.872070
SMMR,25.67,25.67,25.76,1438100.0,1346600.0,574.0,758.0,0,0,0,0,283,2026-02-03 03:25:56.872070
ATMN,23.72,23.96,24.04,2426000.0,2148800.0,,,0,0,0,0,283,2026-02-03 03:25:56.872070
WNTR,26.03,26.03,26.33,1573300.0,1562700.0,628.0,521.0,0,0,0,0,283,2026-02-03 03:25:56.872070
SPNG,23.81,23.87,23.9,2168900.0,1982500.0,,,0,0,0,0,284,2026-02-03 03:25:57.894307
SMMR,25.83,25.73,25.8,1380200.0,1207300.0,669.0,853.0,0,0,0,0,284,2026-02-03 03:25:57.894307
ATMN,23.96,23.96,23.99,2427100.0,2191300.0,,,0,0,0,0,284,2026-02-03 03:25:57.894307
WNTR,26.33,26.05,26.33,1576700.0,1538600.0,628.0,521.0,0,0,0,0,284,2026-02-03 03:25:57.894307
SPNG,23.87,23.62,23.64,2197000.0,1988900.0,,,0,0,0,0,285,2026-02-03 03:25:58.920150
SMMR,25.83,25.73,25.8,1386800.0,1207400.0,669.0,853.0,0,0,0,0,285,2026-02-03 03:25:58.920150
