ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
ATMN,24.13,24.23,24.32,2399600.0,2237300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 21:53:40.274770
WNTR,26.0,25.96,26.0,2024400.0,1715100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 21:53:40.274770
SPNG,23.95,23.95,24.03,2684400.0,2269400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 21:53:41.329267
SMMR,27.0,26.62,26.72,1938600.0,1125000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 21:53:41.329267
ATMN,24.35,24.1,24.35,2361200.0,2215800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 21:53:41.329267
WNTR,25.96,25.77,25.92,2040700.0,1955600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 21:53:41.329267
SPNG,24.03,24.09,24.13,2553400.0,2273900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 21:53:42.386671
SMMR,26.72,26.76,26.81,1952900.0,1186700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 21:53:42.386671
ATMN,24.46,24.1,24.11,2391900.0,2194500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 21:53:42.386671
WNTR,25.76,25.76,25.82,2059400.0,1955200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 21:53:42.386671
SPNG,23.43,23.99,24.13,2685000.0,2273900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 21:53:43.467775
SMMR,26.81,26.76,26.81,1956900.0,1186700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 21:53:43.467775
ATMN,24.11,24.13,24.26,2400800.0,2204000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 21:53:43.467775
WNTR,25.75,25.75,25.82,2048900.0,1963100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 21:53:43.467775
SPNG,23.43,23.43,24.09,2560500.0,2288800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 21:53:44.510529
SMMR,26.81,26.76,26.81,1965300.0,1382900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 21:53:44.510529
ATMN,24.26,24.18,24.26,2424600.0,2204000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 21:53:44.510529
WNTR,25.72,25.72,25.82,1852400.0,1975700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 21:53:44.510529
SPNG,24.23,23.43,24.23,2764400.0,2250700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 21:53:45.542916
SMMR,26.87,26.92,27.0,1984800.0,1374100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 21:53:45.542916
ATMN,24.49,24.18,24.49,2424600.0,2128000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 21:53:45.542916
WNTR,25.71,25.8,25.82,1963100.0,1975700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 21:53:45.542916
SPNG,24.24,24.13,24.24,2656600.0,2231000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 21:53:46.582021
SMMR,26.84,26.9,27.0,1956800.0,1456500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 21:53:46.582021
ATMN,24.49,24.18,24.33,2436600.0,2184300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 21:53:46.582021
WNTR,25.8,25.75,25.77,1947100.0,1977000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 21:53:46.582021
SPNG,24.13,23.43,24.09,2764400.0,2253600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 21:53:47.621327
SMMR,26.74,26.74,26.92,1942400.0,1562000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 21:53:47.621327
ATMN,24.18,24.18,24.33,2436600.0,2188300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 21:53:47.621327
WNTR,25.82,25.75,25.82,2038400.0,1945600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 21:53:47.621327
SPNG,23.93,23.93,24.09,2634500.0,2253600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 21:53:48.664390
SMMR,26.92,26.72,26.82,1954200.0,1645600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 21:53:48.664390
ATMN,24.09,24.09,24.33,2358300.0,2188300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 21:53:48.664390
WNTR,25.82,25.75,25.82,2003600.0,1963300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 21:53:48.664390
SPNG,23.7,23.7,24.28,2680600.0,2236300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 21:53:49.218845
SMMR,26.72,26.72,26.82,1954200.0,1748400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 21:53:49.218845
ATMN,24.24,24.24,24.33,2336200.0,2188300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 21:53:49.218845
WNTR,25.91,25.75,25.91,2003600.0,1929500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 21:53:49.218845
SPNG,24.3,24.01,24.3,2594300.0,2237400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 21:53:50.332977
SMMR,26.62,26.61,26.62,1953300.0,1869100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 21:53:50.332977
ATMN,24.24,24.24,24.33,2329900.0,2210100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 21:53:50.332977
WNTR,25.75,25.75,26.0,2026400.0,1916300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 21:53:50.332977
SPNG,24.3,24.01,24.02,2594300.0,2253200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 21:53:51.398969
SMMR,26.62,26.66,26.82,1964700.0,1860500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 21:53:51.398969
ATMN,24.33,24.24,24.33,2300800.0,2210100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 21:53:51.398969
WNTR,25.95,25.75,25.95,1996600.0,1934600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 21:53:51.398969
SPNG,24.02,24.25,24.3,2592700.0,2263500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 21:53:52.450252
SMMR,26.62,26.66,26.76,1964700.0,1925600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 21:53:52.450252
ATMN,24.33,24.24,24.33,2300800.0,2207500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 21:53:52.450252
WNTR,25.72,25.72,25.95,2027200.0,1942700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 21:53:52.450252
SPNG,24.25,23.74,23.88,2608800.0,2249100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 21:53:53.503439
SMMR,26.62,26.66,26.67,1964700.0,1973200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 21:53:53.503439
ATMN,24.05,24.05,24.15,2375000.0,2174800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 21:53:53.503439
WNTR,25.94,25.94,25.95,2012000.0,1967900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 21:53:53.503439
SPNG,24.33,23.74,24.33,2608800.0,2252800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 21:53:54.559808
SMMR,26.58,26.58,26.76,1971300.0,1971300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 21:53:54.559808
ATMN,24.05,24.05,24.33,2359700.0,2177600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 21:53:54.559808
WNTR,25.72,25.72,25.94,2027200.0,1985900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 21:53:54.559808
SPNG,24.33,23.74,24.27,2608800.0,2263100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 21:53:55.604779
SMMR,26.76,26.54,26.64,1961100.0,1979400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 21:53:55.604779
ATMN,24.25,24.05,24.15,2386100.0,2191600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 21:53:55.604779
WNTR,25.94,25.72,25.87,2005400.0,1997500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 21:53:55.604779
SPNG,23.88,23.74,23.77,2608800.0,2259900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 21:53:56.644224
SMMR,26.64,26.67,26.77,1957800.0,1914800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 21:53:56.644224
ATMN,24.15,24.22,24.33,2386900.0,2191200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 21:53:56.644224
WNTR,25.87,25.66,25.87,1924900.0,1997500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 21:53:56.644224
SPNG,23.88,23.74,23.77,2530900.0,2259900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 21:53:57.699421
SMMR,26.54,26.54,26.77,1987700.0,1914800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 21:53:57.699421
ATMN,24.15,24.22,24.33,2324400.0,2191200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 21:53:57.699421
WNTR,25.87,25.72,25.87,2005600.0,1987000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 21:53:57.699421
SPNG,23.74,23.74,24.12,2530900.0,2222500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 21:53:58.766129
SMMR,26.54,26.61,26.63,1976400.0,1900400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 21:53:58.766129
ATMN,24.42,24.17,24.42,2306500.0,2159800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 21:53:58.766129
WNTR,25.97,25.72,25.93,1982100.0,1944500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 21:53:58.766129
SPNG,23.73,23.73,24.12,2572200.0,2222500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 21:53:59.370286
SMMR,26.79,26.73,26.79,1979900.0,1942800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 21:53:59.370286
ATMN,24.11,24.11,24.41,2334700.0,2165100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 21:53:59.370286
WNTR,25.93,25.72,25.93,1982100.0,1944500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 21:53:59.370286
SPNG,24.12,24.23,24.27,2551200.0,2224700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 21:54:00.435256
SMMR,26.82,26.76,26.82,1967600.0,1946100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 21:54:00.435256
ATMN,24.11,24.31,24.36,2324500.0,2189900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 21:54:00.435256
WNTR,25.89,25.89,25.93,2002900.0,1923400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 21:54:00.435256
SPNG,23.69,23.69,24.27,2623800.0,2227300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 21:54:01.492651
SMMR,26.61,26.64,26.82,1980700.0,1946100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 21:54:01.492651
ATMN,24.31,24.11,24.19,2334700.0,2235800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 21:54:01.492651
WNTR,25.82,25.82,25.93,2011200.0,1900400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 21:54:01.492651
SPNG,23.98,23.75,23.98,2567200.0,2201800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 21:54:02.548110
SMMR,26.67,26.64,26.67,1980700.0,1965600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 21:54:02.548110
ATMN,24.13,24.11,24.13,2347600.0,2224200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 21:54:02.548110
WNTR,25.66,25.78,25.83,1987300.0,1890100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 21:54:02.548110
SPNG,24.34,23.69,24.34,2576200.0,2221400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 21:54:03.661101
SMMR,26.65,26.72,26.82,1975900.0,1946100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 21:54:03.661101
ATMN,24.19,24.22,24.29,2367000.0,2249400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 21:54:03.661101
WNTR,25.66,25.78,25.8,2015300.0,1907900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 21:54:03.661101
SPNG,23.69,23.49,23.6,2540200.0,2219200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 21:54:04.787623
SMMR,26.65,26.72,26.76,1975900.0,1949200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 21:54:04.787623
ATMN,24.35,24.35,24.36,2331300.0,2228700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 21:54:04.787623
WNTR,25.8,25.79,25.8,2028600.0,1895900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 21:54:04.787623
SPNG,24.34,23.51,24.34,2496500.0,2221400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 21:54:05.374679
SMMR,26.76,26.72,26.76,1975900.0,1957600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 21:54:05.374679
ATMN,24.35,24.35,24.36,2331300.0,2228700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 21:54:05.374679
WNTR,25.83,25.79,25.83,2019000.0,1890100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 21:54:05.374679
SPNG,24.35,23.51,24.35,2489500.0,2222900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 21:54:06.430154
SMMR,26.79,26.72,26.79,1975900.0,1947200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 21:54:06.430154
ATMN,24.31,24.31,24.36,2322900.0,2241800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 21:54:06.430154
WNTR,25.91,25.91,25.93,2039000.0,1900400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 21:54:06.430154
SPNG,24.36,23.51,24.36,2489500.0,2210100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 21:54:07.507951
SMMR,26.82,26.72,26.82,1979300.0,1948800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 21:54:07.507951
ATMN,24.22,24.11,24.21,2345900.0,2264800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 21:54:07.507951
WNTR,25.79,25.79,25.92,2035500.0,1892900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 21:54:07.507951
SPNG,24.13,24.13,24.36,2495800.0,2210100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 21:54:08.558922
SMMR,26.83,26.72,26.74,1979300.0,1929500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 21:54:08.558922
ATMN,24.22,24.11,24.21,2295700.0,2264800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 21:54:08.558922
WNTR,25.78,25.78,25.92,2025000.0,1892900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 21:54:08.558922
SPNG,23.36,23.9,24.02,2492300.0,2215600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 21:54:09.621646
SMMR,26.9,26.72,26.9,1979300.0,1917700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 21:54:09.621646
ATMN,24.11,24.09,24.1,2333300.0,2201400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 21:54:09.621646
WNTR,25.85,25.78,25.85,2034900.0,1903300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 21:54:09.621646
SPNG,23.36,23.9,23.96,2475700.0,2202200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 21:54:10.683552
SMMR,26.91,26.72,26.91,1941500.0,1918600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 21:54:10.683552
ATMN,24.42,24.09,24.42,2333300.0,2226500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 21:54:10.683552
WNTR,25.81,25.81,25.85,2016900.0,1903300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 21:54:10.683552
SPNG,32.25,26.95,28.09,748500.0,745200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 21:54:11.724589
SMMR,26.71,26.35,26.41,825300.0,749800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 21:54:11.724589
ATMN,25.76,24.97,25.04,693300.0,632500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 21:54:11.724589
WNTR,25.81,25.37,25.54,811200.0,806700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 21:54:11.724589
SPNG,25.8,25.8,26.99,858500.0,952000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 21:54:12.768191
SMMR,26.35,26.35,26.36,825300.0,939800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 21:54:12.768191
ATMN,25.76,24.97,25.04,1207400.0,841000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 21:54:12.768191
WNTR,25.37,25.37,25.54,811200.0,1020400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 21:54:12.768191
SPNG,25.8,25.8,26.08,858500.0,1393400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 21:54:13.804980
SMMR,26.23,26.23,26.36,802400.0,1167000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 21:54:13.804980
ATMN,25.76,24.97,25.04,1649100.0,841000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 21:54:13.804980
WNTR,25.37,25.37,25.54,795600.0,1114100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 21:54:13.804980
SPNG,25.47,25.47,25.82,877200.0,1711700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 21:54:14.857629
SMMR,26.23,26.31,26.33,1024600.0,1277700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 21:54:14.857629
ATMN,25.44,25.09,25.44,2106600.0,837600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 21:54:14.857629
WNTR,25.31,25.31,25.48,811300.0,1311600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 21:54:14.857629
SPNG,25.47,25.47,25.74,877200.0,1804900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 21:54:15.417595
SMMR,26.31,26.31,26.33,1024600.0,1369600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 21:54:15.417595
ATMN,25.44,25.09,25.44,2237300.0,837600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 21:54:15.417595
WNTR,25.31,25.31,25.48,914300.0,1311600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 21:54:15.417595
SPNG,25.47,25.47,25.49,877200.0,2046000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 21:54:16.473339
SMMR,26.31,26.31,26.33,1024600.0,1692000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 21:54:16.473339
ATMN,25.86,25.67,25.86,2333400.0,812300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 21:54:16.473339
WNTR,25.31,25.31,25.35,914300.0,1429500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 21:54:16.473339
SPNG,25.47,24.75,25.17,906700.0,2088600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 21:54:17.521091
SMMR,26.22,26.32,26.33,1017400.0,1692000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 21:54:17.521091
ATMN,25.65,25.65,25.86,2331600.0,1007300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 21:54:17.521091
WNTR,25.35,25.35,25.48,1009200.0,1398800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 21:54:17.521091
SPNG,24.75,24.44,24.59,899700.0,2102300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 21:54:18.606801
